from_matched_field	to_matched_field	n_male	n_female
earth sciences	linguistics	9	59
earth sciences	mathematics	122	159
earth sciences	middle eastern studies	30	229
earth sciences	molecular biology	21	10
earth sciences	music	29	17
earth sciences	neuroscience	309	16
earth sciences	philosophy	5	16
earth sciences	physics	13	157
earth sciences	political science	106	113
earth sciences	psychology	41	6
earth sciences	sociology	2	1
earth sciences	spanish literature	626	206
earth sciences	statistics	6	9
economics	anthropology	60	1
economics	archaeology	23	7
economics	art history	237	30
economics	astronomy	129	38
economics	biochemistry	71	11
economics	chemistry	109	23
economics	classics	341	85
economics	communications	47	2
economics	comparative literature	3	4
economics	computer science	2	0
economics	earth sciences	0	0
economics	economics	16	26
economics	education	0	2
economics	engineering	32	14
economics	english literature	12	3
economics	evolutionary biology	197	15
economics	history	2	0
economics	linguistics	4	0
economics	mathematics	0	0
economics	middle eastern studies	32	3
economics	molecular biology	5	3
economics	music	29	2
economics	neuroscience	30	3
economics	philosophy	25	11
economics	physics	138	32
economics	political science	16	3
economics	psychology	166	15
economics	sociology	43	33
economics	spanish literature	1	1
economics	statistics	57	21
education	anthropology	18	25
education	archaeology	4	6
education	art history	4	17
education	astronomy	122	218
education	biochemistry	0	1
education	chemistry	0	2
education	classics	11	11
education	communications	41	8
education	comparative literature	59	47
education	computer science	180	12
education	earth sciences	123	56
education	economics	11	20
education	education	2	1
education	engineering	2	3
education	english literature	2	2
education	evolutionary biology	63	62
education	history	3	2
education	linguistics	56	25
education	mathematics	524	40
education	middle eastern studies	50	225
education	molecular biology	16	27
education	music	56	232
education	neuroscience	107	17
education	philosophy	5	12
education	physics	2	1
education	political science	74	70
education	psychology	18	5
education	sociology	4	10
education	spanish literature	174	62
education	statistics	103	298
engineering	anthropology	43	20
engineering	archaeology	291	59
engineering	art history	13	14
engineering	astronomy	41	10
engineering	biochemistry	34	5
engineering	chemistry	1	8
engineering	classics	126	55
engineering	communications	43	30
engineering	comparative literature	17	95
engineering	computer science	69	7
engineering	earth sciences	73	12
engineering	economics	114	118
engineering	education	32	25
engineering	engineering	25	21
engineering	english literature	154	32
engineering	evolutionary biology	34	28
engineering	history	155	38
engineering	linguistics	8	0
engineering	mathematics	153	16
engineering	middle eastern studies	40	24
engineering	molecular biology	2	0
engineering	music	44	59
engineering	neuroscience	232	65
engineering	philosophy	51	12
engineering	physics	25	0
engineering	political science	14	21
engineering	psychology	26	5
engineering	sociology	60	19
engineering	spanish literature	30	10
engineering	statistics	18	3
english literature	anthropology	295	117
english literature	archaeology	21	81
english literature	art history	0	0
english literature	astronomy	3	1
english literature	biochemistry	1	1
english literature	chemistry	47	17
english literature	classics	28	1
english literature	communications	0	0
english literature	comparative literature	23	18
english literature	computer science	42	201
english literature	earth sciences	17	19
english literature	economics	0	0
english literature	education	24	33
english literature	engineering	0	2
english literature	english literature	6	11
english literature	evolutionary biology	0	0
english literature	history	23	22
english literature	linguistics	26	5
english literature	mathematics	34	20
english literature	middle eastern studies	54	81
english literature	molecular biology	15	23
english literature	music	108	75
english literature	neuroscience	191	52
english literature	philosophy	34	152
english literature	physics	3	12
english literature	political science	20	204
english literature	psychology	79	182
english literature	sociology	44	204
english literature	spanish literature	9	80
english literature	statistics	1	99
evolutionary biology	anthropology	23	17
evolutionary biology	archaeology	169	35
evolutionary biology	art history	31	52
evolutionary biology	astronomy	37	39
evolutionary biology	biochemistry	81	29
evolutionary biology	chemistry	10	7
evolutionary biology	classics	79	7
evolutionary biology	communications	88	32
evolutionary biology	comparative literature	11	111
evolutionary biology	computer science	1	0
evolutionary biology	earth sciences	31	7
evolutionary biology	economics	1	1
evolutionary biology	education	33	186
evolutionary biology	engineering	77	63
evolutionary biology	english literature	102	272
evolutionary biology	evolutionary biology	37	19
evolutionary biology	history	33	94
evolutionary biology	linguistics	50	103
evolutionary biology	mathematics	4	1
evolutionary biology	middle eastern studies	17	201
evolutionary biology	molecular biology	38	40
evolutionary biology	music	27	7
evolutionary biology	neuroscience	0	0
evolutionary biology	philosophy	1	0
evolutionary biology	physics	24	161
evolutionary biology	political science	130	155
evolutionary biology	psychology	116	121
evolutionary biology	sociology	22	51
evolutionary biology	spanish literature	9	49
evolutionary biology	statistics	0	4
history	anthropology	30	8
history	archaeology	25	16
history	art history	7	34
history	astronomy	24	11
history	biochemistry	25	18
history	chemistry	140	27
history	classics	0	3
history	communications	27	29
history	comparative literature	0	0
history	computer science	0	2
history	earth sciences	7	2
history	economics	46	21
history	education	52	92
history	engineering	29	55
history	english literature	81	136
history	evolutionary biology	9	2
history	history	8	26
history	linguistics	3	6
history	mathematics	15	5
history	middle eastern studies	3	32
history	molecular biology	7	31
history	music	157	203
history	neuroscience	0	0
history	philosophy	227	53
history	physics	32	143
history	political science	19	8
history	psychology	39	16
history	sociology	16	14
history	spanish literature	108	46
history	statistics	40	76
linguistics	anthropology	53	153
linguistics	archaeology	12	3
linguistics	art history	1	25
linguistics	astronomy	89	41
linguistics	biochemistry	36	14
linguistics	chemistry	23	11
linguistics	classics	20	4
linguistics	communications	85	81
linguistics	comparative literature	0	5
linguistics	computer science	3	5
linguistics	earth sciences	11	4
linguistics	economics	5	25
linguistics	education	2	7
linguistics	engineering	38	73
linguistics	english literature	0	9
linguistics	evolutionary biology	33	8
linguistics	history	14	4
linguistics	linguistics	0	0
linguistics	mathematics	27	24
linguistics	middle eastern studies	0	20
linguistics	molecular biology	9	53
linguistics	music	4	0
linguistics	neuroscience	150	68
linguistics	philosophy	0	0
linguistics	physics	29	50
linguistics	political science	43	56
linguistics	psychology	343	36
linguistics	sociology	29	70
linguistics	spanish literature	15	9
linguistics	statistics	26	52
mathematics	anthropology	51	33
mathematics	archaeology	6	65
mathematics	art history	11	62
mathematics	astronomy	7	34
mathematics	biochemistry	1	32
mathematics	chemistry	8	64
mathematics	classics	1	59
mathematics	communications	59	257
mathematics	comparative literature	2	14
mathematics	computer science	0	2
mathematics	earth sciences	50	404
mathematics	economics	1	34
mathematics	education	5	20
mathematics	engineering	12	6
mathematics	english literature	3	19
mathematics	evolutionary biology	19	108
mathematics	history	30	123
mathematics	linguistics	19	51
mathematics	mathematics	41	14
mathematics	middle eastern studies	7	38
mathematics	molecular biology	56	215
mathematics	music	19	51
mathematics	neuroscience	11	20
mathematics	philosophy	8	3
mathematics	physics	1	5
mathematics	political science	17	27
mathematics	psychology	3	3
mathematics	sociology	16	157
mathematics	spanish literature	2	34
mathematics	statistics	34	138
middle eastern studies	anthropology	43	3
middle eastern studies	archaeology	31	4
middle eastern studies	art history	6	4
middle eastern studies	astronomy	211	145
middle eastern studies	biochemistry	403	131
middle eastern studies	chemistry	25	6
middle eastern studies	classics	11	8
middle eastern studies	communications	15	23
middle eastern studies	comparative literature	24	110
middle eastern studies	computer science	100	54
middle eastern studies	earth sciences	37	7
middle eastern studies	economics	76	338
middle eastern studies	education	49	20
middle eastern studies	engineering	5	11
middle eastern studies	english literature	14	24
middle eastern studies	evolutionary biology	7	0
middle eastern studies	history	80	158
middle eastern studies	linguistics	16	14
middle eastern studies	mathematics	4	9
middle eastern studies	middle eastern studies	2	23
middle eastern studies	molecular biology	0	5
middle eastern studies	music	6	3
middle eastern studies	neuroscience	3	0
middle eastern studies	philosophy	134	33
middle eastern studies	physics	0	0
middle eastern studies	political science	96	95
middle eastern studies	psychology	29	21
middle eastern studies	sociology	12	21
middle eastern studies	spanish literature	10	4
middle eastern studies	statistics	72	37
molecular biology	anthropology	31	47
molecular biology	archaeology	34	35
molecular biology	art history	6	93
molecular biology	astronomy	8	9
molecular biology	biochemistry	0	7
molecular biology	chemistry	2	95
molecular biology	classics	1	1
molecular biology	communications	46	42
molecular biology	comparative literature	4	15
molecular biology	computer science	25	162
molecular biology	earth sciences	11	221
molecular biology	economics	8	15
molecular biology	education	30	94
molecular biology	engineering	6	198
molecular biology	english literature	2	16
molecular biology	evolutionary biology	2	1
molecular biology	history	31	27
molecular biology	linguistics	21	22
molecular biology	mathematics	14	31
molecular biology	middle eastern studies	10	70
molecular biology	molecular biology	263	166
molecular biology	music	169	40
molecular biology	neuroscience	8	5
molecular biology	philosophy	2	16
molecular biology	physics	36	170
molecular biology	political science	181	85
molecular biology	psychology	83	146
molecular biology	sociology	0	0
molecular biology	spanish literature	3	6
molecular biology	statistics	3	17
music	anthropology	6	109
music	archaeology	243	88
music	art history	3	3
music	astronomy	17	28
music	biochemistry	88	45
music	chemistry	5	9
music	classics	9	3
music	communications	126	198
music	comparative literature	56	26
music	computer science	150	114
music	earth sciences	101	113
music	economics	16	28
music	education	1	5
music	engineering	17	44
music	english literature	1	29
music	evolutionary biology	5	6
music	history	215	37
music	linguistics	2	1
music	mathematics	16	4
music	middle eastern studies	3	9
music	molecular biology	3	24
music	music	10	13
music	neuroscience	29	26
music	philosophy	6	8
music	physics	8	61
music	political science	7	32
music	psychology	475	58
music	sociology	4	38
music	spanish literature	27	22
music	statistics	7	83
neuroscience	anthropology	8	60
neuroscience	archaeology	13	236
neuroscience	art history	4	80
neuroscience	astronomy	32	201
neuroscience	biochemistry	53	177
neuroscience	chemistry	0	1
neuroscience	classics	47	94
neuroscience	communications	5	159
neuroscience	comparative literature	3	27
neuroscience	computer science	3	18
neuroscience	earth sciences	28	92
neuroscience	economics	0	4
neuroscience	education	22	101
neuroscience	engineering	0	42
neuroscience	english literature	7	28
neuroscience	evolutionary biology	8	18
neuroscience	history	45	15
neuroscience	linguistics	0	33
neuroscience	mathematics	3	17
neuroscience	middle eastern studies	0	44
neuroscience	molecular biology	3	155
neuroscience	music	15	67
neuroscience	neuroscience	44	82
neuroscience	philosophy	23	48
neuroscience	physics	0	0
neuroscience	political science	0	19
neuroscience	psychology	6	10
neuroscience	sociology	0	5
neuroscience	spanish literature	9	31
neuroscience	statistics	13	137
philosophy	anthropology	282	55
philosophy	archaeology	96	30
philosophy	art history	199	148
philosophy	astronomy	69	51
philosophy	biochemistry	44	23
philosophy	chemistry	25	1
philosophy	classics	11	12
philosophy	communications	23	37
philosophy	comparative literature	123	120
philosophy	computer science	52	12
philosophy	earth sciences	8	1
philosophy	economics	5	23
philosophy	education	72	37
philosophy	engineering	18	32
philosophy	english literature	7	70
philosophy	evolutionary biology	58	10
philosophy	history	25	10
philosophy	linguistics	192	67
philosophy	mathematics	86	21
philosophy	middle eastern studies	13	7
philosophy	molecular biology	0	0
philosophy	music	52	9
philosophy	neuroscience	109	7
philosophy	philosophy	24	1
philosophy	physics	4	5
philosophy	political science	13	47
philosophy	psychology	18	3
philosophy	sociology	57	67
philosophy	spanish literature	25	28
philosophy	statistics	83	34
physics	anthropology	7	5
physics	archaeology	5	1
physics	art history	45	35
physics	astronomy	63	10
physics	biochemistry	37	7
physics	chemistry	302	10
physics	classics	56	8
physics	communications	7	2
physics	comparative literature	344	69
physics	computer science	2	1
physics	earth sciences	4	1
physics	economics	34	14
physics	education	19	67
physics	engineering	61	12
physics	english literature	239	41
physics	evolutionary biology	259	16
physics	history	32	0
physics	linguistics	30	12
physics	mathematics	121	6
physics	middle eastern studies	9	4
physics	molecular biology	87	29
physics	music	288	25
physics	neuroscience	22	7
physics	philosophy	72	44
physics	physics	27	7
physics	political science	42	30
physics	psychology	85	23
physics	sociology	1	4
physics	spanish literature	44	14
physics	statistics	50	37
political science	anthropology	610	31
political science	archaeology	10	1
political science	art history	1	0
political science	astronomy	23	2
political science	biochemistry	84	9
political science	chemistry	69	4
political science	classics	19	1
political science	communications	233	107
political science	comparative literature	25	2
political science	computer science	58	29
political science	earth sciences	48	61
political science	economics	52	44
political science	education	5	1
political science	engineering	37	1
political science	english literature	92	63
political science	evolutionary biology	6	0
political science	history	11	0
political science	linguistics	18	0
political science	mathematics	8	2
political science	middle eastern studies	86	21
political science	molecular biology	22	7
political science	music	181	79
political science	neuroscience	2	1
political science	philosophy	12	4
political science	physics	27	51
political science	political science	96	13
political science	psychology	74	0
political science	sociology	8	6
political science	spanish literature	21	5
political science	statistics	60	263
psychology	anthropology	2	79
psychology	archaeology	0	2
psychology	art history	1	32
psychology	astronomy	0	0
psychology	biochemistry	41	216
psychology	chemistry	9	74
psychology	classics	1	6
psychology	communications	9	54
psychology	comparative literature	10	74
psychology	computer science	0	20
psychology	earth sciences	1	13
psychology	economics	0	1
psychology	education	8	76
psychology	engineering	37	281
psychology	english literature	7	30
psychology	evolutionary biology	62	91
psychology	history	1	11
psychology	linguistics	0	12
psychology	mathematics	53	119
psychology	middle eastern studies	0	2
psychology	molecular biology	4	7
psychology	music	0	3
psychology	neuroscience	4	61
psychology	philosophy	2	1
psychology	physics	4	133
psychology	political science	1	23
psychology	psychology	8	31
psychology	sociology	1	33
psychology	spanish literature	2	32
psychology	statistics	20	162
sociology	anthropology	6	61
sociology	archaeology	11	3
sociology	art history	14	513
sociology	astronomy	7	16
sociology	biochemistry	23	140
sociology	chemistry	15	6
sociology	classics	0	14
sociology	communications	10	5
sociology	comparative literature	70	77
sociology	computer science	5	20
sociology	earth sciences	28	63
sociology	economics	37	255
sociology	education	49	185
sociology	engineering	12	115
sociology	english literature	0	9
sociology	evolutionary biology	5	4
sociology	history	4	5
sociology	linguistics	16	125
sociology	mathematics	19	39
sociology	middle eastern studies	67	42
sociology	molecular biology	14	53
sociology	music	36	117
sociology	neuroscience	14	10
sociology	philosophy	11	4
sociology	physics	0	2
sociology	political science	3	24
sociology	psychology	26	6
sociology	sociology	4	74
sociology	spanish literature	11	24
sociology	statistics	43	106
spanish literature	anthropology	7	4
spanish literature	archaeology	17	37
spanish literature	art history	11	13
spanish literature	astronomy	1	1
spanish literature	biochemistry	7	7
spanish literature	chemistry	10	26
spanish literature	classics	51	42
spanish literature	communications	12	36
spanish literature	comparative literature	152	563
spanish literature	computer science	4	14
spanish literature	earth sciences	38	7
spanish literature	economics	85	152
spanish literature	education	3	4
spanish literature	engineering	3	8
spanish literature	english literature	2	41
spanish literature	evolutionary biology	22	9
spanish literature	history	14	43
spanish literature	linguistics	6	1
spanish literature	mathematics	4	0
spanish literature	middle eastern studies	202	380
spanish literature	molecular biology	110	60
spanish literature	music	9	6
spanish literature	neuroscience	6	2
spanish literature	philosophy	7	31
spanish literature	physics	0	2
spanish literature	political science	22	21
spanish literature	psychology	6	6
spanish literature	sociology	2	10
spanish literature	spanish literature	21	101
spanish literature	statistics	21	15
statistics	anthropology	33	5
statistics	archaeology	21	8
statistics	art history	3	3
statistics	astronomy	17	1
statistics	biochemistry	31	6
statistics	chemistry	11	11
statistics	classics	4	2
statistics	communications	55	33
statistics	comparative literature	9	15
statistics	computer science	19	16
statistics	earth sciences	33	2
statistics	economics	160	22
statistics	education	121	14
statistics	engineering	0	0
statistics	english literature	147	39
statistics	evolutionary biology	6	1
statistics	history	65	0
statistics	linguistics	87	5
statistics	mathematics	25	6
statistics	middle eastern studies	271	258
statistics	molecular biology	99	11
statistics	music	52	25
statistics	neuroscience	28	2
statistics	philosophy	1	1
statistics	physics	132	45
statistics	political science	27	2
statistics	psychology	19	2
statistics	sociology	5	11
statistics	spanish literature	50	21
statistics	statistics	23	5
