from_matched_field	to_matched_field	n_male	n_female
biochemistry	computer science	9	6
biochemistry	earth sciences	1	0
biochemistry	economics	43	95
biochemistry	education	6	11
biochemistry	engineering	114	91
biochemistry	english literature	7	18
biochemistry	evolutionary biology	0	0
biochemistry	history	8	8
biochemistry	linguistics	78	24
biochemistry	mathematics	1	7
biochemistry	middle eastern studies	3	7
biochemistry	molecular biology	9	14
biochemistry	music	134	281
biochemistry	neuroscience	1	0
biochemistry	philosophy	11	4
biochemistry	physics	1	6
biochemistry	political science	1	0
biochemistry	psychology	35	91
biochemistry	sociology	0	0
biochemistry	spanish literature	44	102
biochemistry	statistics	7	3
chemistry	anthropology	32	13
chemistry	archaeology	34	108
chemistry	art history	518	87
chemistry	astronomy	155	62
chemistry	biochemistry	30	40
chemistry	chemistry	2	3
chemistry	classics	13	2
chemistry	communications	10	20
chemistry	comparative literature	194	63
chemistry	computer science	99	22
chemistry	earth sciences	109	79
chemistry	economics	59	22
chemistry	education	195	137
chemistry	engineering	19	12
chemistry	english literature	7	1
chemistry	evolutionary biology	27	3
chemistry	history	8	5
chemistry	linguistics	100	35
chemistry	mathematics	86	152
chemistry	middle eastern studies	86	46
chemistry	molecular biology	9	14
chemistry	music	14	19
chemistry	neuroscience	357	37
chemistry	philosophy	2	5
chemistry	physics	17	6
chemistry	political science	26	21
chemistry	psychology	70	17
chemistry	sociology	14	8
chemistry	spanish literature	106	95
chemistry	statistics	0	1
classics	anthropology	17	21
classics	archaeology	2	33
classics	art history	199	81
classics	astronomy	45	36
classics	biochemistry	0	1
classics	chemistry	4	1
classics	classics	6	3
classics	communications	1	8
classics	comparative literature	3	8
classics	computer science	5	18
classics	earth sciences	29	23
classics	economics	4	4
classics	education	39	26
classics	engineering	26	10
classics	english literature	15	75
classics	evolutionary biology	332	341
classics	history	137	145
classics	linguistics	55	94
classics	mathematics	6	30
classics	middle eastern studies	9	1
classics	molecular biology	49	79
classics	music	1	0
classics	neuroscience	129	11
classics	philosophy	1	2
classics	physics	5	21
classics	political science	14	43
classics	psychology	22	8
classics	sociology	0	1
classics	spanish literature	4	34
classics	statistics	166	64
communications	anthropology	5	13
communications	archaeology	2	11
communications	art history	161	62
communications	astronomy	1	1
communications	biochemistry	1	7
communications	chemistry	10	17
communications	classics	33	104
communications	communications	30	226
communications	comparative literature	37	48
communications	computer science	123	69
communications	earth sciences	19	166
communications	economics	12	9
communications	education	1	2
communications	engineering	8	2
communications	english literature	207	280
communications	evolutionary biology	102	33
communications	history	9	10
communications	linguistics	56	170
communications	mathematics	63	99
communications	middle eastern studies	4	41
communications	molecular biology	108	538
communications	music	127	26
communications	neuroscience	6	3
communications	philosophy	6	11
communications	physics	2	20
communications	political science	5	15
communications	psychology	8	121
communications	sociology	16	12
communications	spanish literature	1	16
communications	statistics	1	8
comparative literature	anthropology	92	43
comparative literature	archaeology	4	4
comparative literature	art history	40	13
comparative literature	astronomy	4	1
comparative literature	biochemistry	91	37
comparative literature	chemistry	24	4
comparative literature	classics	4	1
comparative literature	communications	1	0
comparative literature	comparative literature	171	32
comparative literature	computer science	153	13
comparative literature	earth sciences	6	1
comparative literature	economics	60	15
comparative literature	education	19	28
comparative literature	engineering	212	32
comparative literature	english literature	50	12
comparative literature	evolutionary biology	7	0
comparative literature	history	169	4
comparative literature	linguistics	144	9
comparative literature	mathematics	6	8
comparative literature	middle eastern studies	16	23
comparative literature	molecular biology	11	4
comparative literature	music	7	3
comparative literature	neuroscience	145	25
comparative literature	philosophy	25	5
comparative literature	physics	0	3
comparative literature	political science	89	14
comparative literature	psychology	22	2
comparative literature	sociology	58	23
comparative literature	spanish literature	105	58
comparative literature	statistics	39	6
computer science	anthropology	131	42
computer science	archaeology	50	115
computer science	art history	590	231
computer science	astronomy	29	8
computer science	biochemistry	67	242
computer science	chemistry	19	62
computer science	classics	148	15
computer science	communications	68	208
computer science	comparative literature	15	27
computer science	computer science	16	8
computer science	earth sciences	165	54
computer science	economics	348	71
computer science	education	0	3
computer science	engineering	26	3
computer science	english literature	11	39
computer science	evolutionary biology	384	28
computer science	history	14	66
computer science	linguistics	24	53
computer science	mathematics	81	63
computer science	middle eastern studies	13	36
computer science	molecular biology	5	0
computer science	music	54	31
computer science	neuroscience	538	50
computer science	philosophy	70	113
computer science	physics	25	61
computer science	political science	117	122
computer science	psychology	66	8
computer science	sociology	87	3
computer science	spanish literature	21	27
computer science	statistics	35	97
earth sciences	anthropology	13	3
earth sciences	archaeology	30	34
earth sciences	art history	100	49
earth sciences	astronomy	34	3
earth sciences	biochemistry	4	13
earth sciences	chemistry	35	14
earth sciences	classics	258	40
earth sciences	communications	17	28
earth sciences	comparative literature	7	55
earth sciences	computer science	633	88
earth sciences	earth sciences	0	1
earth sciences	economics	101	20
earth sciences	education	17	83
earth sciences	engineering	340	36
earth sciences	english literature	2	2
earth sciences	evolutionary biology	76	36
earth sciences	history	43	15
earth sciences	linguistics	11	9
earth sciences	mathematics	139	212
earth sciences	middle eastern studies	105	77
earth sciences	molecular biology	9	17
earth sciences	music	4	24
earth sciences	neuroscience	5	3
earth sciences	philosophy	32	31
earth sciences	physics	5	18
earth sciences	political science	2	1
earth sciences	psychology	101	61
earth sciences	sociology	6	26
earth sciences	spanish literature	8	5
earth sciences	statistics	1	4
economics	anthropology	1	0
economics	archaeology	61	130
economics	art history	12	1
economics	astronomy	16	1
economics	biochemistry	47	2
economics	chemistry	4	1
economics	classics	112	24
economics	communications	78	49
economics	comparative literature	0	0
economics	computer science	166	21
economics	earth sciences	62	27
economics	economics	6	1
economics	education	210	16
economics	engineering	60	11
economics	english literature	255	70
economics	evolutionary biology	93	16
economics	history	24	8
economics	linguistics	50	8
economics	mathematics	81	24
economics	middle eastern studies	82	290
economics	molecular biology	3	4
economics	music	88	17
economics	neuroscience	42	29
economics	philosophy	41	88
economics	physics	0	1
economics	political science	77	9
economics	psychology	20	6
economics	sociology	2	4
economics	spanish literature	31	3
economics	statistics	6	11
education	anthropology	103	10
education	archaeology	3	45
education	art history	4	5
education	astronomy	292	95
education	biochemistry	21	31
education	chemistry	1	0
education	classics	17	18
education	communications	1	4
education	comparative literature	1	3
education	computer science	121	22
education	earth sciences	5	26
education	economics	16	56
education	education	0	2
education	engineering	12	2
education	english literature	26	101
education	evolutionary biology	113	75
education	history	10	63
education	linguistics	2	1
education	mathematics	6	14
education	middle eastern studies	48	86
education	molecular biology	1	6
education	music	33	171
education	neuroscience	90	82
education	philosophy	37	155
education	physics	43	176
education	political science	28	41
education	psychology	23	23
education	sociology	15	8
education	spanish literature	51	44
education	statistics	24	36
engineering	anthropology	18	18
engineering	archaeology	117	429
engineering	art history	37	37
engineering	astronomy	117	100
engineering	biochemistry	6	20
engineering	chemistry	23	44
engineering	classics	21	94
engineering	communications	15	8
engineering	comparative literature	34	25
engineering	computer science	36	9
engineering	earth sciences	5	22
engineering	economics	25	7
engineering	education	12	18
engineering	engineering	2	0
engineering	english literature	26	134
engineering	evolutionary biology	45	117
engineering	history	56	25
engineering	linguistics	18	11
engineering	mathematics	6	12
engineering	middle eastern studies	147	231
engineering	molecular biology	37	509
engineering	music	12	5
engineering	neuroscience	24	8
engineering	philosophy	10	18
engineering	physics	0	4
engineering	political science	58	120
engineering	psychology	354	427
engineering	sociology	124	53
engineering	spanish literature	22	33
engineering	statistics	19	6
english literature	anthropology	75	29
english literature	archaeology	0	4
english literature	art history	477	160
english literature	astronomy	10	50
english literature	biochemistry	44	19
english literature	chemistry	73	64
english literature	classics	0	0
english literature	communications	12	30
english literature	comparative literature	0	9
english literature	computer science	28	12
english literature	earth sciences	9	11
english literature	economics	4	6
english literature	education	17	69
english literature	engineering	11	12
english literature	english literature	2	0
english literature	evolutionary biology	6	11
english literature	history	1	3
english literature	linguistics	1	3
english literature	mathematics	1	15
english literature	middle eastern studies	0	37
english literature	molecular biology	4	21
english literature	music	12	26
english literature	neuroscience	134	212
english literature	philosophy	10	15
english literature	physics	5	43
english literature	political science	38	31
english literature	psychology	125	194
english literature	sociology	10	18
english literature	spanish literature	4	10
english literature	statistics	2	19
evolutionary biology	anthropology	258	129
evolutionary biology	archaeology	39	76
evolutionary biology	art history	14	5
evolutionary biology	astronomy	79	28
evolutionary biology	biochemistry	45	55
evolutionary biology	chemistry	245	79
evolutionary biology	classics	66	20
evolutionary biology	communications	6	10
evolutionary biology	comparative literature	226	324
evolutionary biology	computer science	22	7
evolutionary biology	earth sciences	24	18
evolutionary biology	economics	105	27
evolutionary biology	education	7	1
evolutionary biology	engineering	28	8
evolutionary biology	english literature	12	26
evolutionary biology	evolutionary biology	9	3
evolutionary biology	history	6	2
evolutionary biology	linguistics	138	154
evolutionary biology	mathematics	45	6
evolutionary biology	middle eastern studies	9	18
evolutionary biology	molecular biology	10	63
evolutionary biology	music	39	43
evolutionary biology	neuroscience	75	12
evolutionary biology	philosophy	132	66
evolutionary biology	physics	133	268
evolutionary biology	political science	70	42
evolutionary biology	psychology	8	31
evolutionary biology	sociology	5	4
evolutionary biology	spanish literature	36	30
evolutionary biology	statistics	13	15
history	anthropology	23	0
history	archaeology	233	82
history	art history	4	11
history	astronomy	4	12
history	biochemistry	30	25
history	chemistry	8	6
history	classics	131	28
history	communications	214	63
history	comparative literature	49	35
history	computer science	104	10
history	earth sciences	3	13
history	economics	18	0
history	education	124	58
history	engineering	190	88
history	english literature	2	1
history	evolutionary biology	25	17
history	history	94	46
history	linguistics	14	8
history	mathematics	177	36
history	middle eastern studies	17	9
history	molecular biology	46	13
history	music	143	20
history	neuroscience	43	5
history	philosophy	62	14
history	physics	167	182
history	political science	7	1
history	psychology	24	10
history	sociology	10	2
history	spanish literature	19	35
history	statistics	16	35
linguistics	anthropology	47	28
linguistics	archaeology	3	30
linguistics	art history	10	6
linguistics	astronomy	16	31
linguistics	biochemistry	8	37
linguistics	chemistry	14	5
linguistics	classics	10	29
linguistics	communications	15	56
linguistics	comparative literature	120	309
linguistics	computer science	124	25
linguistics	earth sciences	194	165
linguistics	economics	72	20
linguistics	education	2	12
linguistics	engineering	187	55
linguistics	english literature	26	57
linguistics	evolutionary biology	6	4
linguistics	history	7	20
linguistics	linguistics	118	53
linguistics	mathematics	35	46
linguistics	middle eastern studies	57	129
linguistics	molecular biology	1	5
linguistics	music	95	15
linguistics	neuroscience	32	5
linguistics	philosophy	57	18
linguistics	physics	11	57
linguistics	political science	29	31
linguistics	psychology	29	97
linguistics	sociology	6	2
linguistics	spanish literature	7	22
linguistics	statistics	19	14
mathematics	anthropology	26	10
mathematics	archaeology	14	19
mathematics	art history	11	24
mathematics	astronomy	102	72
mathematics	biochemistry	5	14
mathematics	chemistry	24	44
mathematics	classics	78	46
mathematics	communications	24	158
mathematics	comparative literature	10	89
mathematics	computer science	7	2
mathematics	earth sciences	3	16
mathematics	economics	14	27
mathematics	education	6	22
mathematics	engineering	12	0
mathematics	english literature	31	55
mathematics	evolutionary biology	4	0
mathematics	history	0	9
mathematics	linguistics	31	47
mathematics	mathematics	3	15
mathematics	middle eastern studies	183	154
mathematics	molecular biology	47	156
mathematics	music	69	86
mathematics	neuroscience	0	5
mathematics	philosophy	0	0
mathematics	physics	2	35
mathematics	political science	16	31
mathematics	psychology	3	16
mathematics	sociology	13	16
mathematics	spanish literature	15	22
mathematics	statistics	276	250
middle eastern studies	anthropology	1	0
middle eastern studies	archaeology	2	12
middle eastern studies	art history	61	24
middle eastern studies	astronomy	24	83
middle eastern studies	biochemistry	1	2
middle eastern studies	chemistry	73	32
middle eastern studies	classics	0	0
middle eastern studies	communications	4	6
middle eastern studies	comparative literature	5	4
middle eastern studies	computer science	26	3
middle eastern studies	earth sciences	154	83
middle eastern studies	economics	65	14
middle eastern studies	education	23	41
middle eastern studies	engineering	52	55
middle eastern studies	english literature	39	34
middle eastern studies	evolutionary biology	15	8
middle eastern studies	history	116	164
middle eastern studies	linguistics	46	131
middle eastern studies	mathematics	37	19
middle eastern studies	middle eastern studies	42	76
middle eastern studies	molecular biology	0	9
middle eastern studies	music	71	43
middle eastern studies	neuroscience	248	74
middle eastern studies	philosophy	16	26
middle eastern studies	physics	398	670
middle eastern studies	political science	2	8
middle eastern studies	psychology	11	15
middle eastern studies	sociology	9	35
middle eastern studies	spanish literature	4	2
middle eastern studies	statistics	67	27
molecular biology	anthropology	42	25
molecular biology	archaeology	0	2
molecular biology	art history	143	126
molecular biology	astronomy	14	41
molecular biology	biochemistry	4	1
molecular biology	chemistry	38	33
molecular biology	classics	0	0
molecular biology	communications	1	5
molecular biology	comparative literature	187	74
molecular biology	computer science	10	9
molecular biology	earth sciences	8	3
molecular biology	economics	17	15
molecular biology	education	8	9
molecular biology	engineering	62	60
molecular biology	english literature	1	3
molecular biology	evolutionary biology	350	131
molecular biology	history	25	58
molecular biology	linguistics	1	4
molecular biology	mathematics	41	51
molecular biology	middle eastern studies	4	28
molecular biology	molecular biology	0	1
molecular biology	music	3	1
molecular biology	neuroscience	56	77
molecular biology	philosophy	24	27
molecular biology	physics	18	50
molecular biology	political science	14	80
molecular biology	psychology	19	10
molecular biology	sociology	23	37
molecular biology	spanish literature	1	0
molecular biology	statistics	26	22
music	anthropology	20	10
music	archaeology	29	123
music	art history	7	2
music	astronomy	36	16
music	biochemistry	1	11
music	chemistry	2	1
music	classics	81	106
music	communications	61	149
music	comparative literature	28	34
music	computer science	39	7
music	earth sciences	50	27
music	economics	27	23
music	education	27	313
music	engineering	28	27
music	english literature	27	36
music	evolutionary biology	38	21
music	history	2	4
music	linguistics	2	6
music	mathematics	0	7
music	middle eastern studies	23	61
music	molecular biology	95	191
music	music	153	110
music	neuroscience	188	35
music	philosophy	2	2
music	physics	7	5
music	political science	0	1
music	psychology	99	24
music	sociology	19	35
music	spanish literature	0	3
music	statistics	6	8
neuroscience	anthropology	1	0
neuroscience	archaeology	1	7
neuroscience	art history	0	1
neuroscience	astronomy	0	1
neuroscience	biochemistry	1	64
neuroscience	chemistry	0	3
neuroscience	classics	8	99
neuroscience	communications	0	24
neuroscience	comparative literature	0	35
neuroscience	computer science	32	37
neuroscience	earth sciences	0	1
neuroscience	economics	4	124
neuroscience	education	144	634
neuroscience	engineering	26	149
neuroscience	english literature	34	526
neuroscience	evolutionary biology	3	9
neuroscience	history	2	2
neuroscience	linguistics	1	16
neuroscience	mathematics	13	74
neuroscience	middle eastern studies	15	24
neuroscience	molecular biology	16	131
neuroscience	music	0	6
neuroscience	neuroscience	2	11
neuroscience	philosophy	35	16
neuroscience	physics	7	85
neuroscience	political science	6	6
neuroscience	psychology	9	170
neuroscience	sociology	17	50
neuroscience	spanish literature	6	119
neuroscience	statistics	0	1
philosophy	anthropology	4	0
philosophy	archaeology	98	15
philosophy	art history	29	9
philosophy	astronomy	220	16
philosophy	biochemistry	22	4
philosophy	chemistry	22	1
philosophy	classics	4	1
philosophy	communications	83	23
philosophy	comparative literature	102	25
philosophy	computer science	33	3
philosophy	earth sciences	42	2
philosophy	economics	153	47
philosophy	education	196	29
philosophy	engineering	276	91
philosophy	english literature	181	24
philosophy	evolutionary biology	116	32
philosophy	history	91	11
philosophy	linguistics	13	2
philosophy	mathematics	94	7
philosophy	middle eastern studies	3	9
philosophy	molecular biology	5	0
philosophy	music	4	3
philosophy	neuroscience	353	22
philosophy	philosophy	128	13
philosophy	physics	66	17
philosophy	political science	52	44
philosophy	psychology	24	0
philosophy	sociology	108	40
philosophy	spanish literature	19	5
philosophy	statistics	20	24
physics	anthropology	56	2
physics	archaeology	32	50
physics	art history	1	0
physics	astronomy	305	9
physics	biochemistry	53	33
physics	chemistry	206	90
physics	classics	6	8
physics	communications	25	7
physics	comparative literature	28	8
physics	computer science	130	9
physics	earth sciences	49	11
physics	economics	13	6
physics	education	1	0
physics	engineering	24	7
physics	english literature	55	4
physics	evolutionary biology	71	38
physics	history	47	25
physics	linguistics	120	335
physics	mathematics	2	6
physics	middle eastern studies	7	13
physics	molecular biology	92	12
physics	music	737	240
physics	neuroscience	88	8
physics	philosophy	201	9
physics	physics	0	0
physics	political science	257	31
physics	psychology	11	0
physics	sociology	33	2
physics	spanish literature	39	16
physics	statistics	96	6
political science	anthropology	111	8
political science	archaeology	7	7
political science	art history	9	2
political science	astronomy	15	3
political science	biochemistry	16	1
political science	chemistry	9	0
political science	classics	48	39
political science	communications	5	5
political science	comparative literature	319	34
political science	computer science	12	1
political science	earth sciences	163	73
political science	economics	44	29
political science	education	20	5
political science	engineering	3	0
political science	english literature	8	1
political science	evolutionary biology	58	11
political science	history	64	14
political science	linguistics	3	0
political science	mathematics	28	11
political science	middle eastern studies	1	1
political science	molecular biology	182	125
political science	music	23	3
political science	neuroscience	19	11
political science	philosophy	40	13
political science	physics	2	0
political science	political science	47	4
political science	psychology	162	20
political science	sociology	123	10
political science	spanish literature	8	34
political science	statistics	46	8
psychology	anthropology	19	79
psychology	archaeology	2	24
psychology	art history	10	52
psychology	astronomy	17	51
psychology	biochemistry	2	11
psychology	chemistry	1	8
psychology	classics	19	56
psychology	communications	21	313
psychology	comparative literature	74	140
psychology	computer science	19	34
psychology	earth sciences	5	64
psychology	economics	0	1
psychology	education	8	80
psychology	engineering	32	55
psychology	english literature	3	8
psychology	evolutionary biology	17	43
psychology	history	12	32
psychology	linguistics	11	111
psychology	mathematics	1	44
psychology	middle eastern studies	10	28
psychology	molecular biology	7	73
psychology	music	19	109
psychology	neuroscience	13	83
psychology	philosophy	0	0
psychology	physics	13	207
psychology	political science	5	123
psychology	psychology	39	33
psychology	sociology	4	21
psychology	spanish literature	1	14
psychology	statistics	0	2
sociology	anthropology	0	0
sociology	archaeology	1	44
sociology	art history	1	0
sociology	astronomy	8	19
sociology	biochemistry	1	15
sociology	chemistry	12	70
sociology	classics	79	181
sociology	communications	0	1
sociology	comparative literature	1	52
sociology	computer science	28	127
sociology	earth sciences	21	38
sociology	economics	14	19
sociology	education	13	287
sociology	engineering	0	6
sociology	english literature	0	1
sociology	evolutionary biology	3	32
sociology	history	0	26
sociology	linguistics	5	62
sociology	mathematics	43	95
sociology	middle eastern studies	3	198
sociology	molecular biology	12	181
sociology	music	82	354
sociology	neuroscience	5	1
sociology	philosophy	1	33
sociology	physics	20	60
sociology	political science	0	15
sociology	psychology	2	52
sociology	sociology	0	1
sociology	spanish literature	10	74
sociology	statistics	7	103
spanish literature	anthropology	0	1
spanish literature	archaeology	6	16
spanish literature	art history	19	8
spanish literature	astronomy	17	10
spanish literature	biochemistry	63	45
spanish literature	chemistry	111	10
spanish literature	classics	17	21
spanish literature	communications	3	0
spanish literature	comparative literature	9	11
spanish literature	computer science	130	51
spanish literature	earth sciences	2	0
spanish literature	economics	35	27
spanish literature	education	43	7
spanish literature	engineering	8	2
spanish literature	english literature	45	36
spanish literature	evolutionary biology	92	121
spanish literature	history	12	2
spanish literature	linguistics	78	129
spanish literature	mathematics	11	16
spanish literature	middle eastern studies	6	2
spanish literature	molecular biology	23	56
spanish literature	music	5	1
spanish literature	neuroscience	83	13
spanish literature	philosophy	12	0
spanish literature	physics	21	36
spanish literature	political science	10	14
spanish literature	psychology	45	75
spanish literature	sociology	317	280
spanish literature	spanish literature	22	3
spanish literature	statistics	130	207
statistics	anthropology	68	14
statistics	archaeology	9	52
statistics	art history	9	0
statistics	astronomy	28	7
statistics	biochemistry	13	27
statistics	chemistry	33	10
statistics	classics	84	23
statistics	communications	6	2
statistics	comparative literature	1	1
statistics	computer science	52	1
statistics	earth sciences	1	1
statistics	economics	107	89
statistics	education	254	14
statistics	engineering	97	10
statistics	english literature	88	52
statistics	evolutionary biology	3	0
statistics	history	57	33
statistics	linguistics	37	42
statistics	mathematics	27	32
statistics	middle eastern studies	11	6
statistics	molecular biology	44	45
statistics	music	67	11
statistics	neuroscience	149	54
statistics	philosophy	6	7
statistics	physics	6	2
statistics	political science	16	1
statistics	psychology	102	66
statistics	sociology	2	0
statistics	spanish literature	22	100
statistics	statistics	6	4
