from_matched_field	to_matched_field	n_male	n_female
astronomy	economics	42	20
astronomy	education	82	25
astronomy	engineering	7	5
astronomy	english literature	20	1
astronomy	evolutionary biology	16	35
astronomy	history	32	52
astronomy	linguistics	36	10
astronomy	mathematics	22	2
astronomy	middle eastern studies	51	37
astronomy	molecular biology	15	8
astronomy	music	103	137
astronomy	neuroscience	192	33
astronomy	philosophy	15	2
astronomy	physics	68	66
astronomy	political science	27	14
astronomy	psychology	7	16
astronomy	sociology	0	1
astronomy	spanish literature	4	2
astronomy	statistics	57	35
biochemistry	anthropology	7	2
biochemistry	archaeology	15	13
biochemistry	art history	7	5
biochemistry	astronomy	14	3
biochemistry	biochemistry	2	3
biochemistry	chemistry	93	226
biochemistry	classics	62	88
biochemistry	communications	82	28
biochemistry	comparative literature	50	59
biochemistry	computer science	1	2
biochemistry	earth sciences	74	34
biochemistry	economics	22	10
biochemistry	education	43	21
biochemistry	engineering	103	193
biochemistry	english literature	39	14
biochemistry	evolutionary biology	3	5
biochemistry	history	20	63
biochemistry	linguistics	449	209
biochemistry	mathematics	14	6
biochemistry	middle eastern studies	189	243
biochemistry	molecular biology	11	14
biochemistry	music	74	122
biochemistry	neuroscience	39	20
biochemistry	philosophy	11	4
biochemistry	physics	15	15
biochemistry	political science	247	201
biochemistry	psychology	30	65
biochemistry	sociology	3	1
biochemistry	spanish literature	68	47
biochemistry	statistics	50	42
chemistry	anthropology	11	1
chemistry	archaeology	255	32
chemistry	art history	29	4
chemistry	astronomy	643	67
chemistry	biochemistry	2	0
chemistry	chemistry	56	29
chemistry	classics	30	18
chemistry	communications	13	1
chemistry	comparative literature	73	22
chemistry	computer science	4	2
chemistry	earth sciences	113	20
chemistry	economics	151	31
chemistry	education	10	0
chemistry	engineering	1	2
chemistry	english literature	20	4
chemistry	evolutionary biology	55	38
chemistry	history	32	17
chemistry	linguistics	3	1
chemistry	mathematics	190	18
chemistry	middle eastern studies	24	6
chemistry	molecular biology	55	5
chemistry	music	133	42
chemistry	neuroscience	26	3
chemistry	philosophy	162	17
chemistry	physics	52	16
chemistry	political science	27	3
chemistry	psychology	61	24
chemistry	sociology	112	19
chemistry	spanish literature	20	5
chemistry	statistics	31	7
classics	anthropology	66	15
classics	archaeology	12	5
classics	art history	16	12
classics	astronomy	31	22
classics	biochemistry	79	48
classics	chemistry	79	189
classics	classics	74	97
classics	communications	2	1
classics	comparative literature	268	276
classics	computer science	4	8
classics	earth sciences	78	25
classics	economics	1	2
classics	education	62	35
classics	engineering	1	1
classics	english literature	114	48
classics	evolutionary biology	11	54
classics	history	8	20
classics	linguistics	37	14
classics	mathematics	11	10
classics	middle eastern studies	11	10
classics	molecular biology	1	1
classics	music	16	46
classics	neuroscience	29	9
classics	philosophy	60	12
classics	physics	49	72
classics	political science	21	6
classics	psychology	162	401
classics	sociology	6	6
classics	spanish literature	25	19
classics	statistics	48	34
communications	anthropology	3	15
communications	archaeology	4	15
communications	art history	13	95
communications	astronomy	3	13
communications	biochemistry	11	81
communications	chemistry	0	3
communications	classics	12	122
communications	communications	11	36
communications	comparative literature	2	12
communications	computer science	1	34
communications	earth sciences	2	3
communications	economics	0	3
communications	education	4	3
communications	engineering	1	10
communications	english literature	0	2
communications	evolutionary biology	0	18
communications	history	0	36
communications	linguistics	25	70
communications	mathematics	2	5
communications	middle eastern studies	19	194
communications	molecular biology	16	60
communications	music	0	11
communications	neuroscience	37	123
communications	philosophy	2	4
communications	physics	16	255
communications	political science	26	168
communications	psychology	2	22
communications	sociology	54	411
communications	spanish literature	18	140
communications	statistics	6	78
comparative literature	anthropology	12	2
comparative literature	archaeology	61	15
comparative literature	art history	6	2
comparative literature	astronomy	25	3
comparative literature	biochemistry	133	42
comparative literature	chemistry	134	143
comparative literature	classics	14	6
comparative literature	communications	2	0
comparative literature	comparative literature	11	6
comparative literature	computer science	4	6
comparative literature	earth sciences	31	11
comparative literature	economics	69	25
comparative literature	education	17	4
comparative literature	engineering	6	1
comparative literature	english literature	378	56
comparative literature	evolutionary biology	3	6
comparative literature	history	36	58
comparative literature	linguistics	29	6
comparative literature	mathematics	8	1
comparative literature	middle eastern studies	23	13
comparative literature	molecular biology	7	2
comparative literature	music	173	155
comparative literature	neuroscience	18	2
comparative literature	philosophy	1	0
comparative literature	physics	82	48
comparative literature	political science	130	31
comparative literature	psychology	14	9
comparative literature	sociology	7	4
comparative literature	spanish literature	41	15
comparative literature	statistics	17	5
computer science	anthropology	55	0
computer science	archaeology	123	10
computer science	art history	321	45
computer science	astronomy	33	2
computer science	biochemistry	139	18
computer science	chemistry	157	48
computer science	classics	68	15
computer science	communications	115	9
computer science	comparative literature	144	28
computer science	computer science	15	4
computer science	earth sciences	359	22
computer science	economics	26	4
computer science	education	65	1
computer science	engineering	26	5
computer science	english literature	64	6
computer science	evolutionary biology	58	30
computer science	history	3	4
computer science	linguistics	6	0
computer science	mathematics	95	4
computer science	middle eastern studies	73	7
computer science	molecular biology	13	2
computer science	music	323	108
computer science	neuroscience	105	7
computer science	philosophy	33	0
computer science	physics	407	96
computer science	political science	1	0
computer science	psychology	19	10
computer science	sociology	125	26
computer science	spanish literature	51	4
computer science	statistics	76	6
earth sciences	anthropology	59	41
earth sciences	archaeology	0	3
earth sciences	art history	81	157
earth sciences	astronomy	20	30
earth sciences	biochemistry	132	218
earth sciences	chemistry	7	18
earth sciences	classics	10	29
earth sciences	communications	17	9
earth sciences	comparative literature	13	40
earth sciences	computer science	8	52
earth sciences	earth sciences	19	26
earth sciences	economics	23	41
earth sciences	education	25	18
earth sciences	engineering	0	2
earth sciences	english literature	10	16
earth sciences	evolutionary biology	10	51
earth sciences	history	36	350
earth sciences	linguistics	5	3
earth sciences	mathematics	2	2
earth sciences	middle eastern studies	0	2
earth sciences	molecular biology	55	67
earth sciences	music	40	152
earth sciences	neuroscience	147	135
earth sciences	philosophy	166	132
earth sciences	physics	68	216
earth sciences	political science	54	84
earth sciences	psychology	1	7
earth sciences	sociology	25	57
earth sciences	spanish literature	4	18
earth sciences	statistics	9	16
economics	anthropology	8	0
economics	archaeology	25	1
economics	art history	34	5
economics	astronomy	13	4
economics	biochemistry	3	1
economics	chemistry	305	208
economics	classics	10	3
economics	communications	77	10
economics	comparative literature	57	27
economics	computer science	0	0
economics	earth sciences	245	25
economics	economics	30	3
economics	education	89	11
economics	engineering	57	26
economics	english literature	11	0
economics	evolutionary biology	168	173
economics	history	1	0
economics	linguistics	1	1
economics	mathematics	266	37
economics	middle eastern studies	25	19
economics	molecular biology	24	3
economics	music	44	21
economics	neuroscience	4	0
economics	philosophy	185	8
economics	physics	92	46
economics	political science	49	12
economics	psychology	31	19
economics	sociology	7	2
economics	spanish literature	3	2
economics	statistics	53	5
education	anthropology	19	25
education	archaeology	37	73
education	art history	7	23
education	astronomy	67	83
education	biochemistry	4	16
education	chemistry	0	0
education	classics	3	8
education	communications	28	32
education	comparative literature	52	151
education	computer science	1	22
education	earth sciences	3	17
education	economics	2	5
education	education	0	0
education	engineering	24	128
education	english literature	13	18
education	evolutionary biology	9	53
education	history	8	110
education	linguistics	20	28
education	mathematics	55	58
education	middle eastern studies	8	15
education	molecular biology	14	21
education	music	31	194
education	neuroscience	2	6
education	philosophy	213	195
education	physics	1	0
education	political science	1	4
education	psychology	0	3
education	sociology	21	35
education	spanish literature	10	45
education	statistics	13	31
engineering	anthropology	3	0
engineering	archaeology	40	14
engineering	art history	49	14
engineering	astronomy	6	1
engineering	biochemistry	15	2
engineering	chemistry	62	55
engineering	classics	33	16
engineering	communications	62	11
engineering	comparative literature	110	52
engineering	computer science	10	7
engineering	earth sciences	1	0
engineering	economics	114	38
engineering	education	54	12
engineering	engineering	74	33
engineering	english literature	46	9
engineering	evolutionary biology	39	48
engineering	history	0	2
engineering	linguistics	173	27
engineering	mathematics	47	5
engineering	middle eastern studies	50	15
engineering	molecular biology	0	0
engineering	music	7	8
engineering	neuroscience	1	0
engineering	philosophy	42	1
engineering	physics	62	27
engineering	political science	8	5
engineering	psychology	105	107
engineering	sociology	264	85
engineering	spanish literature	90	28
engineering	statistics	252	67
english literature	anthropology	12	25
english literature	archaeology	31	61
english literature	art history	15	67
english literature	astronomy	25	63
english literature	biochemistry	3	14
english literature	chemistry	4	14
english literature	classics	7	61
english literature	communications	31	32
english literature	comparative literature	1	0
english literature	computer science	5	37
english literature	earth sciences	55	121
english literature	economics	11	53
english literature	education	53	100
english literature	engineering	13	97
english literature	english literature	22	49
english literature	evolutionary biology	0	12
english literature	history	11	265
english literature	linguistics	110	243
english literature	mathematics	1	5
english literature	middle eastern studies	8	62
english literature	molecular biology	22	78
english literature	music	0	7
english literature	neuroscience	9	17
english literature	philosophy	7	13
english literature	physics	8	69
english literature	political science	12	61
english literature	psychology	4	98
english literature	sociology	3	4
english literature	spanish literature	0	0
english literature	statistics	23	91
evolutionary biology	anthropology	19	0
evolutionary biology	archaeology	23	2
evolutionary biology	art history	291	40
evolutionary biology	astronomy	2	0
evolutionary biology	biochemistry	43	5
evolutionary biology	chemistry	62	32
evolutionary biology	classics	34	9
evolutionary biology	communications	136	7
evolutionary biology	comparative literature	79	21
evolutionary biology	computer science	7	2
evolutionary biology	earth sciences	74	3
evolutionary biology	economics	37	4
evolutionary biology	education	37	1
evolutionary biology	engineering	21	3
evolutionary biology	english literature	57	6
evolutionary biology	evolutionary biology	66	47
evolutionary biology	history	62	45
evolutionary biology	linguistics	21	1
evolutionary biology	mathematics	130	9
evolutionary biology	middle eastern studies	92	18
evolutionary biology	molecular biology	3	0
evolutionary biology	music	20	7
evolutionary biology	neuroscience	170	9
evolutionary biology	philosophy	65	3
evolutionary biology	physics	83	21
evolutionary biology	political science	136	15
evolutionary biology	psychology	217	81
evolutionary biology	sociology	15	3
evolutionary biology	spanish literature	208	29
evolutionary biology	statistics	6	1
history	anthropology	194	8
history	archaeology	104	9
history	art history	13	4
history	astronomy	17	5
history	biochemistry	20	4
history	chemistry	12	6
history	classics	23	4
history	communications	38	2
history	comparative literature	1	0
history	computer science	83	40
history	earth sciences	1	0
history	economics	92	18
history	education	291	12
history	engineering	6	0
history	english literature	0	0
history	evolutionary biology	56	31
history	history	27	15
history	linguistics	53	9
history	mathematics	55	2
history	middle eastern studies	110	27
history	molecular biology	15	2
history	music	24	12
history	neuroscience	12	0
history	philosophy	212	12
history	physics	126	24
history	political science	56	6
history	psychology	23	6
history	sociology	16	0
history	spanish literature	25	1
history	statistics	71	10
linguistics	anthropology	37	24
linguistics	archaeology	88	131
linguistics	art history	85	150
linguistics	astronomy	2	4
linguistics	biochemistry	35	81
linguistics	chemistry	6	48
linguistics	classics	5	12
linguistics	communications	88	75
linguistics	comparative literature	14	43
linguistics	computer science	2	27
linguistics	earth sciences	8	10
linguistics	economics	1	3
linguistics	education	1	7
linguistics	engineering	12	22
linguistics	english literature	13	26
linguistics	evolutionary biology	4	93
linguistics	history	3	20
linguistics	linguistics	184	169
linguistics	mathematics	36	27
linguistics	middle eastern studies	29	102
linguistics	molecular biology	0	2
linguistics	music	39	170
linguistics	neuroscience	11	7
linguistics	philosophy	5	4
linguistics	physics	55	174
linguistics	political science	3	0
linguistics	psychology	42	312
linguistics	sociology	14	30
linguistics	spanish literature	145	254
linguistics	statistics	0	3
mathematics	anthropology	8	7
mathematics	archaeology	65	249
mathematics	art history	1	9
mathematics	astronomy	16	42
mathematics	biochemistry	13	56
mathematics	chemistry	2	24
mathematics	classics	0	10
mathematics	communications	20	33
mathematics	comparative literature	17	143
mathematics	computer science	2	20
mathematics	earth sciences	32	64
mathematics	economics	8	48
mathematics	education	7	17
mathematics	engineering	2	28
mathematics	english literature	22	48
mathematics	evolutionary biology	1	64
mathematics	history	3	17
mathematics	linguistics	29	71
mathematics	mathematics	49	95
mathematics	middle eastern studies	3	17
mathematics	molecular biology	93	259
mathematics	music	4	57
mathematics	neuroscience	27	60
mathematics	philosophy	2	2
mathematics	physics	2	9
mathematics	political science	39	222
mathematics	psychology	1	4
mathematics	sociology	95	383
mathematics	spanish literature	4	32
mathematics	statistics	41	136
middle eastern studies	anthropology	11	5
middle eastern studies	archaeology	69	39
middle eastern studies	art history	3	4
middle eastern studies	astronomy	81	66
middle eastern studies	biochemistry	13	5
middle eastern studies	chemistry	9	21
middle eastern studies	classics	1	0
middle eastern studies	communications	201	85
middle eastern studies	comparative literature	1	3
middle eastern studies	computer science	1	1
middle eastern studies	earth sciences	41	31
middle eastern studies	economics	19	22
middle eastern studies	education	19	16
middle eastern studies	engineering	27	53
middle eastern studies	english literature	8	4
middle eastern studies	evolutionary biology	4	19
middle eastern studies	history	12	27
middle eastern studies	linguistics	186	76
middle eastern studies	mathematics	582	235
middle eastern studies	middle eastern studies	60	134
middle eastern studies	molecular biology	12	5
middle eastern studies	music	6	4
middle eastern studies	neuroscience	347	146
middle eastern studies	philosophy	19	11
middle eastern studies	physics	11	31
middle eastern studies	political science	31	23
middle eastern studies	psychology	4	20
middle eastern studies	sociology	15	8
middle eastern studies	spanish literature	13	12
middle eastern studies	statistics	40	42
molecular biology	anthropology	38	59
molecular biology	archaeology	67	238
molecular biology	art history	5	62
molecular biology	astronomy	40	115
molecular biology	biochemistry	6	31
molecular biology	chemistry	3	78
molecular biology	classics	2	10
molecular biology	communications	5	9
molecular biology	comparative literature	45	279
molecular biology	computer science	1	4
molecular biology	earth sciences	47	117
molecular biology	economics	1	5
molecular biology	education	10	21
molecular biology	engineering	12	74
molecular biology	english literature	0	3
molecular biology	evolutionary biology	0	7
molecular biology	history	20	384
molecular biology	linguistics	4	7
molecular biology	mathematics	83	200
molecular biology	middle eastern studies	8	35
molecular biology	molecular biology	0	2
molecular biology	music	2	42
molecular biology	neuroscience	29	56
molecular biology	philosophy	3	0
molecular biology	physics	0	0
molecular biology	political science	0	3
molecular biology	psychology	4	36
molecular biology	sociology	8	29
molecular biology	spanish literature	20	106
molecular biology	statistics	9	65
music	anthropology	60	14
music	archaeology	276	114
music	art history	63	28
music	astronomy	1	0
music	biochemistry	7	0
music	chemistry	14	18
music	classics	20	37
music	communications	12	7
music	comparative literature	22	24
music	computer science	9	16
music	earth sciences	109	40
music	economics	0	0
music	education	97	37
music	engineering	258	299
music	english literature	16	9
music	evolutionary biology	76	168
music	history	17	26
music	linguistics	297	86
music	mathematics	12	1
music	middle eastern studies	83	82
music	molecular biology	8	2
music	music	18	25
music	neuroscience	3	0
music	philosophy	13	2
music	physics	124	125
music	political science	72	50
music	psychology	29	45
music	sociology	3	7
music	spanish literature	4	2
music	statistics	36	17
neuroscience	anthropology	2	2
neuroscience	archaeology	0	4
neuroscience	art history	0	1
neuroscience	astronomy	18	62
neuroscience	biochemistry	8	53
neuroscience	chemistry	7	95
neuroscience	classics	4	67
neuroscience	communications	26	83
neuroscience	comparative literature	8	80
neuroscience	computer science	2	111
neuroscience	earth sciences	2	14
neuroscience	economics	25	185
neuroscience	education	8	10
neuroscience	engineering	10	211
neuroscience	english literature	13	74
neuroscience	evolutionary biology	1	91
neuroscience	history	0	7
neuroscience	linguistics	26	91
neuroscience	mathematics	23	35
neuroscience	middle eastern studies	30	347
neuroscience	molecular biology	22	66
neuroscience	music	1	10
neuroscience	neuroscience	0	1
neuroscience	philosophy	20	75
neuroscience	physics	0	1
neuroscience	political science	0	0
neuroscience	psychology	10	279
neuroscience	sociology	12	66
neuroscience	spanish literature	0	4
neuroscience	statistics	47	226
philosophy	anthropology	589	108
philosophy	archaeology	12	4
philosophy	art history	4	4
philosophy	astronomy	241	84
philosophy	biochemistry	30	17
philosophy	chemistry	6	9
philosophy	classics	74	66
philosophy	communications	6	0
philosophy	comparative literature	3	7
philosophy	computer science	26	35
philosophy	earth sciences	103	29
philosophy	economics	48	24
philosophy	education	128	42
philosophy	engineering	319	317
philosophy	english literature	45	13
philosophy	evolutionary biology	50	75
philosophy	history	34	46
philosophy	linguistics	111	30
philosophy	mathematics	134	30
philosophy	middle eastern studies	302	217
philosophy	molecular biology	138	52
philosophy	music	101	95
philosophy	neuroscience	5	0
philosophy	philosophy	244	38
philosophy	physics	5	8
philosophy	political science	5	2
philosophy	psychology	16	24
philosophy	sociology	17	7
philosophy	spanish literature	34	19
philosophy	statistics	2	0
physics	anthropology	284	41
physics	archaeology	97	33
physics	art history	73	24
physics	astronomy	130	34
physics	biochemistry	18	6
physics	chemistry	24	26
physics	classics	2	2
physics	communications	7	0
physics	comparative literature	4	4
physics	computer science	55	55
physics	earth sciences	26	8
physics	economics	70	25
physics	education	239	59
physics	engineering	24	31
physics	english literature	54	8
physics	evolutionary biology	33	38
physics	history	9	14
physics	linguistics	13	6
physics	mathematics	5	5
physics	middle eastern studies	33	22
physics	molecular biology	3	2
physics	music	43	28
physics	neuroscience	38	8
physics	philosophy	3	1
physics	physics	511	326
physics	political science	2	0
physics	psychology	0	0
physics	sociology	46	21
physics	spanish literature	106	33
physics	statistics	3	0
political science	anthropology	270	39
political science	archaeology	9	2
political science	art history	6	3
political science	astronomy	0	0
political science	biochemistry	370	131
political science	chemistry	30	36
political science	classics	15	7
political science	communications	0	0
political science	comparative literature	92	56
political science	computer science	2	5
political science	earth sciences	52	10
political science	economics	0	1
political science	education	164	28
political science	engineering	225	159
political science	english literature	2	0
political science	evolutionary biology	52	85
political science	history	6	8
political science	linguistics	15	3
political science	mathematics	91	15
political science	middle eastern studies	30	12
political science	molecular biology	8	6
political science	music	42	34
political science	neuroscience	12	3
political science	philosophy	306	58
political science	physics	38	19
political science	political science	31	13
political science	psychology	58	61
political science	sociology	79	45
political science	spanish literature	230	94
political science	statistics	38	11
psychology	anthropology	22	14
psychology	archaeology	35	47
psychology	art history	41	81
psychology	astronomy	9	18
psychology	biochemistry	18	43
psychology	chemistry	14	88
psychology	classics	6	9
psychology	communications	12	8
psychology	comparative literature	30	59
psychology	computer science	43	214
psychology	earth sciences	8	10
psychology	economics	37	78
psychology	education	34	41
psychology	engineering	0	1
psychology	english literature	67	55
psychology	evolutionary biology	1	13
psychology	history	0	4
psychology	linguistics	2	3
psychology	mathematics	40	20
psychology	middle eastern studies	34	86
psychology	molecular biology	10	16
psychology	music	35	119
psychology	neuroscience	87	57
psychology	philosophy	9	10
psychology	physics	7	31
psychology	political science	5	19
psychology	psychology	1	10
psychology	sociology	0	2
psychology	spanish literature	15	26
psychology	statistics	44	76
sociology	anthropology	33	45
sociology	archaeology	49	230
sociology	art history	10	70
sociology	astronomy	0	1
sociology	biochemistry	47	246
sociology	chemistry	0	3
sociology	classics	19	175
sociology	communications	16	36
sociology	comparative literature	2	9
sociology	computer science	1	21
sociology	earth sciences	38	116
sociology	economics	15	62
sociology	education	35	143
sociology	engineering	1	14
sociology	english literature	2	2
sociology	evolutionary biology	0	7
sociology	history	0	0
sociology	linguistics	65	210
sociology	mathematics	13	40
sociology	middle eastern studies	1	41
sociology	molecular biology	39	167
sociology	music	8	104
sociology	neuroscience	43	143
sociology	philosophy	5	21
sociology	physics	7	73
sociology	political science	6	36
sociology	psychology	7	119
sociology	sociology	39	214
sociology	spanish literature	19	110
sociology	statistics	0	13
spanish literature	anthropology	11	2
spanish literature	archaeology	2	1
spanish literature	art history	26	28
spanish literature	astronomy	12	13
spanish literature	biochemistry	20	16
spanish literature	chemistry	65	252
spanish literature	classics	11	26
spanish literature	communications	29	7
spanish literature	comparative literature	7	17
spanish literature	computer science	3	6
spanish literature	earth sciences	10	3
spanish literature	economics	20	27
spanish literature	education	169	122
spanish literature	engineering	43	120
spanish literature	english literature	8	5
spanish literature	evolutionary biology	22	75
spanish literature	history	4	21
spanish literature	linguistics	8	8
spanish literature	mathematics	96	55
spanish literature	middle eastern studies	0	4
spanish literature	molecular biology	7	6
spanish literature	music	21	60
spanish literature	neuroscience	131	59
spanish literature	philosophy	53	28
spanish literature	physics	44	86
spanish literature	political science	81	96
spanish literature	psychology	13	39
spanish literature	sociology	24	24
spanish literature	spanish literature	27	43
spanish literature	statistics	1	4
statistics	anthropology	39	12
statistics	archaeology	38	20
statistics	art history	152	78
statistics	astronomy	0	0
statistics	biochemistry	83	57
statistics	chemistry	24	48
statistics	classics	12	25
statistics	communications	141	37
statistics	comparative literature	15	17
statistics	computer science	15	22
statistics	earth sciences	64	23
statistics	economics	66	35
statistics	education	1	0
statistics	engineering	41	34
statistics	english literature	9	4
statistics	evolutionary biology	77	132
statistics	history	72	163
statistics	linguistics	151	34
statistics	mathematics	20	6
statistics	middle eastern studies	158	102
statistics	molecular biology	100	35
statistics	music	8	2
statistics	neuroscience	48	9
statistics	philosophy	29	7
statistics	physics	18	20
statistics	political science	8	4
statistics	psychology	1	4
statistics	sociology	2	1
statistics	spanish literature	68	28
statistics	statistics	45	15
