from_matched_field	to_matched_field	n_male	n_female
education	statistics	71	151
engineering	anthropology	52	39
engineering	archaeology	4	26
engineering	art history	6	30
engineering	astronomy	12	18
engineering	biochemistry	14	15
engineering	chemistry	31	9
engineering	classics	17	118
engineering	communications	45	34
engineering	comparative literature	10	17
engineering	computer science	35	28
engineering	earth sciences	77	129
engineering	economics	8	32
engineering	education	32	37
engineering	engineering	4	12
engineering	english literature	121	67
engineering	evolutionary biology	11	2
engineering	history	1	0
engineering	linguistics	5	24
engineering	mathematics	1	0
engineering	middle eastern studies	0	1
engineering	molecular biology	0	2
engineering	music	28	30
engineering	neuroscience	19	2
engineering	philosophy	221	72
engineering	physics	21	12
engineering	political science	4	5
engineering	psychology	19	3
engineering	sociology	204	242
engineering	spanish literature	15	2
engineering	statistics	78	141
english literature	anthropology	2	6
english literature	archaeology	0	0
english literature	art history	3	11
english literature	astronomy	79	451
english literature	biochemistry	47	170
english literature	chemistry	0	0
english literature	classics	28	196
english literature	communications	19	54
english literature	comparative literature	0	19
english literature	computer science	8	48
english literature	earth sciences	11	12
english literature	economics	1	18
english literature	education	35	74
english literature	engineering	21	161
english literature	english literature	0	1
english literature	evolutionary biology	90	125
english literature	history	5	6
english literature	linguistics	3	12
english literature	mathematics	29	10
english literature	middle eastern studies	6	30
english literature	molecular biology	17	15
english literature	music	173	347
english literature	neuroscience	13	20
english literature	philosophy	23	13
english literature	physics	2	0
english literature	political science	1	1
english literature	psychology	0	1
english literature	sociology	3	18
english literature	spanish literature	0	2
english literature	statistics	212	172
evolutionary biology	anthropology	21	6
evolutionary biology	archaeology	110	164
evolutionary biology	art history	3	9
evolutionary biology	astronomy	38	153
evolutionary biology	biochemistry	11	32
evolutionary biology	chemistry	30	127
evolutionary biology	classics	103	177
evolutionary biology	communications	249	44
evolutionary biology	comparative literature	0	5
evolutionary biology	computer science	0	1
evolutionary biology	earth sciences	14	3
evolutionary biology	economics	15	25
evolutionary biology	education	48	94
evolutionary biology	engineering	0	0
evolutionary biology	english literature	4	13
evolutionary biology	evolutionary biology	91	75
evolutionary biology	history	116	51
evolutionary biology	linguistics	15	52
evolutionary biology	mathematics	32	23
evolutionary biology	middle eastern studies	74	41
evolutionary biology	molecular biology	1	1
evolutionary biology	music	4	4
evolutionary biology	neuroscience	192	165
evolutionary biology	philosophy	10	4
evolutionary biology	physics	125	219
evolutionary biology	political science	29	7
evolutionary biology	psychology	118	60
evolutionary biology	sociology	54	28
evolutionary biology	spanish literature	15	14
evolutionary biology	statistics	1	1
history	anthropology	2	1
history	archaeology	14	3
history	art history	18	15
history	astronomy	95	27
history	biochemistry	11	8
history	chemistry	12	1
history	classics	17	10
history	communications	68	59
history	comparative literature	25	10
history	computer science	2	1
history	earth sciences	36	22
history	economics	58	35
history	education	9	8
history	engineering	93	23
history	english literature	15	10
history	evolutionary biology	75	14
history	history	10	3
history	linguistics	8	4
history	mathematics	378	259
history	middle eastern studies	16	16
history	molecular biology	10	0
history	music	167	210
history	neuroscience	10	0
history	philosophy	194	15
history	physics	16	34
history	political science	29	2
history	psychology	3	5
history	sociology	1	2
history	spanish literature	66	20
history	statistics	31	5
linguistics	anthropology	30	78
linguistics	archaeology	11	3
linguistics	art history	9	15
linguistics	astronomy	12	8
linguistics	biochemistry	3	7
linguistics	chemistry	68	99
linguistics	classics	9	51
linguistics	communications	575	331
linguistics	comparative literature	28	31
linguistics	computer science	46	21
linguistics	earth sciences	21	24
linguistics	economics	296	178
linguistics	education	26	17
linguistics	engineering	2	0
linguistics	english literature	116	50
linguistics	evolutionary biology	17	4
linguistics	history	32	80
linguistics	linguistics	1	0
linguistics	mathematics	16	22
linguistics	middle eastern studies	14	8
linguistics	molecular biology	221	85
linguistics	music	54	11
linguistics	neuroscience	106	30
linguistics	philosophy	1	0
linguistics	physics	6	67
linguistics	political science	66	37
linguistics	psychology	155	5
linguistics	sociology	5	7
linguistics	spanish literature	198	82
linguistics	statistics	7	28
mathematics	anthropology	0	3
mathematics	archaeology	12	173
mathematics	art history	2	63
mathematics	astronomy	2	7
mathematics	biochemistry	57	312
mathematics	chemistry	1	2
mathematics	classics	139	202
mathematics	communications	0	1
mathematics	comparative literature	41	568
mathematics	computer science	1	8
mathematics	earth sciences	32	66
mathematics	economics	15	79
mathematics	education	31	178
mathematics	engineering	150	114
mathematics	english literature	10	4
mathematics	evolutionary biology	20	151
mathematics	history	41	42
mathematics	linguistics	15	149
mathematics	mathematics	1	12
mathematics	middle eastern studies	23	143
mathematics	molecular biology	28	18
mathematics	music	1	22
mathematics	neuroscience	33	34
mathematics	philosophy	0	0
mathematics	physics	6	64
mathematics	political science	220	151
mathematics	psychology	2	0
mathematics	sociology	13	46
mathematics	spanish literature	1	9
mathematics	statistics	38	111
middle eastern studies	anthropology	5	4
middle eastern studies	archaeology	2	0
middle eastern studies	art history	0	1
middle eastern studies	astronomy	18	12
middle eastern studies	biochemistry	28	51
middle eastern studies	chemistry	115	114
middle eastern studies	classics	43	159
middle eastern studies	communications	152	85
middle eastern studies	comparative literature	8	3
middle eastern studies	computer science	57	53
middle eastern studies	earth sciences	31	20
middle eastern studies	economics	11	8
middle eastern studies	education	29	10
middle eastern studies	engineering	112	37
middle eastern studies	english literature	138	85
middle eastern studies	evolutionary biology	117	38
middle eastern studies	history	68	157
middle eastern studies	linguistics	40	116
middle eastern studies	mathematics	3	0
middle eastern studies	middle eastern studies	51	58
middle eastern studies	molecular biology	75	35
middle eastern studies	music	197	31
middle eastern studies	neuroscience	26	50
middle eastern studies	philosophy	13	0
middle eastern studies	physics	6	32
middle eastern studies	political science	98	43
middle eastern studies	psychology	99	35
middle eastern studies	sociology	23	26
middle eastern studies	spanish literature	53	7
middle eastern studies	statistics	1	4
molecular biology	anthropology	15	184
molecular biology	archaeology	37	34
molecular biology	art history	8	41
molecular biology	astronomy	11	18
molecular biology	biochemistry	15	42
molecular biology	chemistry	7	86
molecular biology	classics	16	149
molecular biology	communications	8	20
molecular biology	comparative literature	5	44
molecular biology	computer science	1	451
molecular biology	earth sciences	3	5
molecular biology	economics	3	15
molecular biology	education	5	0
molecular biology	engineering	40	243
molecular biology	english literature	20	84
molecular biology	evolutionary biology	30	147
molecular biology	history	3	162
molecular biology	linguistics	21	163
molecular biology	mathematics	10	9
molecular biology	middle eastern studies	1	55
molecular biology	molecular biology	0	2
molecular biology	music	9	7
molecular biology	neuroscience	2	1
molecular biology	philosophy	46	238
molecular biology	physics	3	2
molecular biology	political science	38	196
molecular biology	psychology	52	60
molecular biology	sociology	0	0
molecular biology	spanish literature	7	59
molecular biology	statistics	1	1
music	anthropology	18	68
music	archaeology	1	0
music	art history	1	47
music	astronomy	73	89
music	biochemistry	1	1
music	chemistry	3	6
music	classics	8	215
music	communications	4	2
music	comparative literature	50	154
music	computer science	22	15
music	earth sciences	97	37
music	economics	13	20
music	education	32	49
music	engineering	8	12
music	english literature	22	91
music	evolutionary biology	0	2
music	history	8	68
music	linguistics	31	150
music	mathematics	86	192
music	middle eastern studies	1	9
music	molecular biology	33	11
music	music	0	1
music	neuroscience	16	52
music	philosophy	6	5
music	physics	56	59
music	political science	26	13
music	psychology	0	0
music	sociology	24	68
music	spanish literature	17	32
music	statistics	1	4
neuroscience	anthropology	4	2
neuroscience	archaeology	67	196
neuroscience	art history	86	136
neuroscience	astronomy	78	110
neuroscience	biochemistry	9	8
neuroscience	chemistry	0	11
neuroscience	classics	15	34
neuroscience	communications	1	1
neuroscience	comparative literature	171	88
neuroscience	computer science	48	69
neuroscience	earth sciences	0	5
neuroscience	economics	7	22
neuroscience	education	10	116
neuroscience	engineering	17	24
neuroscience	english literature	61	44
neuroscience	evolutionary biology	13	47
neuroscience	history	2	57
neuroscience	linguistics	55	80
neuroscience	mathematics	173	185
neuroscience	middle eastern studies	10	36
neuroscience	molecular biology	76	329
neuroscience	music	47	80
neuroscience	neuroscience	1	29
neuroscience	philosophy	97	200
neuroscience	physics	2	30
neuroscience	political science	84	45
neuroscience	psychology	124	215
neuroscience	sociology	2	10
neuroscience	spanish literature	86	112
neuroscience	statistics	1	8
philosophy	anthropology	4	0
philosophy	archaeology	23	0
philosophy	art history	30	31
philosophy	astronomy	727	52
philosophy	biochemistry	147	56
philosophy	chemistry	372	33
philosophy	classics	8	24
philosophy	communications	259	33
philosophy	comparative literature	35	27
philosophy	computer science	5	1
philosophy	earth sciences	10	3
philosophy	economics	100	58
philosophy	education	74	27
philosophy	engineering	328	14
philosophy	english literature	1	1
philosophy	evolutionary biology	223	59
philosophy	history	5	0
philosophy	linguistics	72	14
philosophy	mathematics	34	41
philosophy	middle eastern studies	90	53
philosophy	molecular biology	65	6
philosophy	music	90	28
philosophy	neuroscience	74	21
philosophy	philosophy	6	0
philosophy	physics	52	40
philosophy	political science	64	68
philosophy	psychology	90	5
philosophy	sociology	18	97
philosophy	spanish literature	27	18
philosophy	statistics	19	28
physics	anthropology	98	30
physics	archaeology	84	1
physics	art history	10	6
physics	astronomy	24	13
physics	biochemistry	97	68
physics	chemistry	3	5
physics	classics	73	33
physics	communications	134	55
physics	comparative literature	13	1
physics	computer science	64	209
physics	earth sciences	17	6
physics	economics	111	122
physics	education	28	49
physics	engineering	149	7
physics	english literature	1	0
physics	evolutionary biology	106	13
physics	history	107	49
physics	linguistics	208	193
physics	mathematics	16	5
physics	middle eastern studies	82	5
physics	molecular biology	8	7
physics	music	59	95
physics	neuroscience	100	20
physics	philosophy	79	2
physics	physics	20	7
physics	political science	111	14
physics	psychology	110	14
physics	sociology	104	25
physics	spanish literature	326	10
physics	statistics	49	11
political science	anthropology	1	0
political science	archaeology	9	0
political science	art history	168	109
political science	astronomy	2	1
political science	biochemistry	43	14
political science	chemistry	49	166
political science	classics	0	10
political science	communications	219	35
political science	comparative literature	44	37
political science	computer science	26	69
political science	earth sciences	6	3
political science	economics	16	7
political science	education	59	6
political science	engineering	6	1
political science	english literature	62	19
political science	evolutionary biology	78	3
political science	history	175	314
political science	linguistics	7	22
political science	mathematics	14	7
political science	middle eastern studies	51	318
political science	molecular biology	0	0
political science	music	58	31
political science	neuroscience	31	41
political science	philosophy	33	4
political science	physics	14	4
political science	political science	5	0
political science	psychology	6	20
political science	sociology	1	1
political science	spanish literature	93	33
political science	statistics	0	4
psychology	anthropology	0	5
psychology	archaeology	4	19
psychology	art history	1	9
psychology	astronomy	7	52
psychology	biochemistry	118	433
psychology	chemistry	18	47
psychology	classics	7	147
psychology	communications	5	419
psychology	comparative literature	5	26
psychology	computer science	2	69
psychology	earth sciences	1	11
psychology	economics	3	14
psychology	education	10	50
psychology	engineering	2	0
psychology	english literature	6	7
psychology	evolutionary biology	0	39
psychology	history	0	15
psychology	linguistics	3	176
psychology	mathematics	63	319
psychology	middle eastern studies	0	5
psychology	molecular biology	0	5
psychology	music	2	1
psychology	neuroscience	1	17
psychology	philosophy	36	58
psychology	physics	2	33
psychology	political science	4	60
psychology	psychology	94	343
psychology	sociology	1	86
psychology	spanish literature	0	10
psychology	statistics	0	4
sociology	anthropology	115	87
sociology	archaeology	13	8
sociology	art history	36	22
sociology	astronomy	32	25
sociology	biochemistry	52	67
sociology	chemistry	5	2
sociology	classics	0	15
sociology	communications	23	38
sociology	comparative literature	200	251
sociology	computer science	4	13
sociology	earth sciences	3	2
sociology	economics	148	461
sociology	education	0	1
sociology	engineering	1	3
sociology	english literature	20	234
sociology	evolutionary biology	36	33
sociology	history	95	123
sociology	linguistics	0	41
sociology	mathematics	0	10
sociology	middle eastern studies	8	52
sociology	molecular biology	176	188
sociology	music	85	105
sociology	neuroscience	5	10
sociology	philosophy	0	0
sociology	physics	40	349
sociology	political science	64	122
sociology	psychology	3	1
sociology	sociology	0	2
sociology	spanish literature	42	60
sociology	statistics	0	9
spanish literature	anthropology	2	4
spanish literature	archaeology	36	94
spanish literature	art history	5	58
spanish literature	astronomy	3	4
spanish literature	biochemistry	24	46
spanish literature	chemistry	8	123
spanish literature	classics	2	15
spanish literature	communications	52	18
spanish literature	comparative literature	7	28
spanish literature	computer science	21	51
spanish literature	earth sciences	5	9
spanish literature	economics	121	824
spanish literature	education	20	30
spanish literature	engineering	40	57
spanish literature	english literature	0	0
spanish literature	evolutionary biology	51	25
spanish literature	history	23	101
spanish literature	linguistics	14	7
spanish literature	mathematics	2	16
spanish literature	middle eastern studies	6	40
spanish literature	molecular biology	17	43
spanish literature	music	175	341
spanish literature	neuroscience	7	14
spanish literature	philosophy	18	126
spanish literature	physics	11	98
spanish literature	political science	10	1
spanish literature	psychology	21	22
spanish literature	sociology	14	44
spanish literature	spanish literature	59	69
spanish literature	statistics	33	48
statistics	anthropology	8	9
statistics	archaeology	0	1
statistics	art history	18	16
statistics	astronomy	2	0
statistics	biochemistry	71	16
statistics	chemistry	34	19
statistics	classics	18	67
statistics	communications	3	2
statistics	comparative literature	25	10
statistics	computer science	9	11
statistics	earth sciences	5	0
statistics	economics	7	21
statistics	education	52	58
statistics	engineering	208	6
statistics	english literature	25	24
statistics	evolutionary biology	47	24
statistics	history	3	1
statistics	linguistics	9	7
statistics	mathematics	2	0
statistics	middle eastern studies	4	0
statistics	molecular biology	0	0
statistics	music	46	44
statistics	neuroscience	21	8
statistics	philosophy	50	111
statistics	physics	11	25
statistics	political science	64	58
statistics	psychology	18	2
statistics	sociology	40	42
statistics	spanish literature	24	4
statistics	statistics	107	21
