from_matched_field	to_matched_field	n_male	n_female
psychology	comparative literature	11	10
psychology	computer science	2	2
psychology	earth sciences	10	28
psychology	economics	1	1
psychology	education	0	1
psychology	engineering	8	8
psychology	english literature	1	3
psychology	evolutionary biology	18	135
psychology	history	75	210
psychology	linguistics	9	34
psychology	mathematics	67	53
psychology	middle eastern studies	36	89
psychology	molecular biology	2	11
psychology	music	133	356
psychology	neuroscience	5	5
psychology	philosophy	55	49
psychology	physics	5	25
psychology	political science	43	79
psychology	psychology	32	148
psychology	sociology	92	478
psychology	spanish literature	26	34
psychology	statistics	25	16
sociology	anthropology	0	6
sociology	archaeology	13	72
sociology	art history	8	16
sociology	astronomy	5	64
sociology	biochemistry	13	85
sociology	chemistry	25	360
sociology	classics	1	15
sociology	communications	19	384
sociology	comparative literature	45	13
sociology	computer science	2	1
sociology	earth sciences	63	36
sociology	economics	24	35
sociology	education	0	5
sociology	engineering	0	17
sociology	english literature	66	151
sociology	evolutionary biology	0	13
sociology	history	3	43
sociology	linguistics	0	3
sociology	mathematics	154	77
sociology	middle eastern studies	20	111
sociology	molecular biology	13	6
sociology	music	15	87
sociology	neuroscience	0	7
sociology	philosophy	7	205
sociology	physics	0	1
sociology	political science	17	41
sociology	psychology	1	116
sociology	sociology	4	196
sociology	spanish literature	5	10
sociology	statistics	72	77
spanish literature	anthropology	21	97
spanish literature	archaeology	0	1
spanish literature	art history	4	35
spanish literature	astronomy	221	613
spanish literature	biochemistry	20	16
spanish literature	chemistry	16	18
spanish literature	classics	2	2
spanish literature	communications	16	13
spanish literature	comparative literature	33	4
spanish literature	computer science	5	16
spanish literature	earth sciences	104	535
spanish literature	economics	31	26
spanish literature	education	11	29
spanish literature	engineering	1	3
spanish literature	english literature	13	8
spanish literature	evolutionary biology	57	89
spanish literature	history	2	26
spanish literature	linguistics	5	111
spanish literature	mathematics	30	164
spanish literature	middle eastern studies	114	159
spanish literature	molecular biology	0	0
spanish literature	music	3	17
spanish literature	neuroscience	5	14
spanish literature	philosophy	6	3
spanish literature	physics	10	17
spanish literature	political science	0	1
spanish literature	psychology	14	65
spanish literature	sociology	3	6
spanish literature	spanish literature	47	39
spanish literature	statistics	29	87
statistics	anthropology	95	5
statistics	archaeology	26	16
statistics	art history	28	18
statistics	astronomy	69	47
statistics	biochemistry	7	1
statistics	chemistry	3	1
statistics	classics	7	6
statistics	communications	9	1
statistics	comparative literature	15	1
statistics	computer science	13	1
statistics	earth sciences	110	30
statistics	economics	165	4
statistics	education	178	185
statistics	engineering	34	8
statistics	english literature	169	34
statistics	evolutionary biology	3	1
statistics	history	55	8
statistics	linguistics	12	2
statistics	mathematics	54	2
statistics	middle eastern studies	74	7
statistics	molecular biology	524	116
statistics	music	59	7
statistics	neuroscience	37	5
statistics	philosophy	1	0
statistics	physics	202	121
statistics	political science	31	1
statistics	psychology	8	17
statistics	sociology	2	3
statistics	spanish literature	284	58
statistics	statistics	37	2
