from_matched_field	to_matched_field	n_male	n_female
communications	neuroscience	27	21
communications	philosophy	9	46
communications	physics	56	176
communications	political science	17	69
communications	psychology	10	44
communications	sociology	117	81
communications	spanish literature	50	36
communications	statistics	43	111
comparative literature	anthropology	43	14
comparative literature	archaeology	91	25
comparative literature	art history	83	8
comparative literature	astronomy	22	2
comparative literature	biochemistry	114	45
comparative literature	chemistry	3	4
comparative literature	classics	44	36
comparative literature	communications	123	177
comparative literature	comparative literature	31	44
comparative literature	computer science	176	63
comparative literature	earth sciences	42	50
comparative literature	economics	21	2
comparative literature	education	85	25
comparative literature	engineering	95	46
comparative literature	english literature	196	24
comparative literature	evolutionary biology	1	0
comparative literature	history	49	7
comparative literature	linguistics	48	79
comparative literature	mathematics	258	167
comparative literature	middle eastern studies	154	46
comparative literature	molecular biology	208	9
comparative literature	music	199	126
comparative literature	neuroscience	20	10
comparative literature	philosophy	125	1
comparative literature	physics	2	4
comparative literature	political science	190	6
comparative literature	psychology	334	45
comparative literature	sociology	52	10
comparative literature	spanish literature	137	119
comparative literature	statistics	163	17
computer science	anthropology	148	221
computer science	archaeology	300	424
computer science	art history	86	19
computer science	astronomy	25	4
computer science	biochemistry	94	33
computer science	chemistry	7	5
computer science	classics	95	65
computer science	communications	60	234
computer science	comparative literature	95	11
computer science	computer science	0	3
computer science	earth sciences	35	79
computer science	economics	18	11
computer science	education	18	2
computer science	engineering	35	2
computer science	english literature	71	10
computer science	evolutionary biology	34	46
computer science	history	97	87
computer science	linguistics	84	21
computer science	mathematics	25	19
computer science	middle eastern studies	42	24
computer science	molecular biology	144	17
computer science	music	78	53
computer science	neuroscience	208	40
computer science	philosophy	41	13
computer science	physics	72	12
computer science	political science	12	14
computer science	psychology	150	15
computer science	sociology	53	15
computer science	spanish literature	5	6
computer science	statistics	177	87
earth sciences	anthropology	107	143
earth sciences	archaeology	125	68
earth sciences	art history	46	112
earth sciences	astronomy	370	258
earth sciences	biochemistry	132	89
earth sciences	chemistry	57	136
earth sciences	classics	114	13
earth sciences	communications	26	32
earth sciences	comparative literature	73	40
earth sciences	computer science	302	57
earth sciences	earth sciences	37	105
earth sciences	economics	73	77
earth sciences	education	17	28
earth sciences	engineering	557	192
earth sciences	english literature	92	14
earth sciences	evolutionary biology	176	54
earth sciences	history	199	104
earth sciences	linguistics	10	38
earth sciences	mathematics	113	13
earth sciences	middle eastern studies	54	35
earth sciences	molecular biology	90	67
earth sciences	music	19	98
earth sciences	neuroscience	9	23
earth sciences	philosophy	62	39
earth sciences	physics	52	64
earth sciences	political science	82	30
earth sciences	psychology	132	74
earth sciences	sociology	25	3
earth sciences	spanish literature	49	14
earth sciences	statistics	28	8
economics	anthropology	0	0
economics	archaeology	127	31
economics	art history	32	17
economics	astronomy	13	0
economics	biochemistry	8	0
economics	chemistry	17	15
economics	classics	1	2
economics	communications	78	25
economics	comparative literature	96	29
economics	computer science	16	26
economics	earth sciences	44	70
economics	economics	1	2
economics	education	0	1
economics	engineering	38	4
economics	english literature	13	0
economics	evolutionary biology	1	3
economics	history	0	0
economics	linguistics	60	56
economics	mathematics	28	14
economics	middle eastern studies	37	87
economics	molecular biology	4	3
economics	music	99	86
economics	neuroscience	0	2
economics	philosophy	102	47
economics	physics	1	0
economics	political science	19	1
economics	psychology	0	0
economics	sociology	4	9
economics	spanish literature	8	5
economics	statistics	15	4
education	anthropology	1	9
education	archaeology	175	152
education	art history	2	5
education	astronomy	9	70
education	biochemistry	0	0
education	chemistry	10	1
education	classics	0	9
education	communications	75	152
education	comparative literature	2	72
education	computer science	237	75
education	earth sciences	56	379
education	economics	0	1
education	education	2	0
education	engineering	6	10
education	english literature	9	7
education	evolutionary biology	5	12
education	history	0	1
education	linguistics	0	0
education	mathematics	5	3
education	middle eastern studies	59	139
education	molecular biology	6	24
education	music	0	2
education	neuroscience	5	13
education	philosophy	37	113
education	physics	8	2
education	political science	19	8
education	psychology	107	205
education	sociology	10	2
education	spanish literature	7	8
education	statistics	7	26
engineering	anthropology	3	2
engineering	archaeology	129	31
engineering	art history	4	1
engineering	astronomy	28	42
engineering	biochemistry	6	2
engineering	chemistry	78	15
engineering	classics	0	1
engineering	communications	74	72
engineering	comparative literature	23	8
engineering	computer science	35	30
engineering	earth sciences	55	43
engineering	economics	12	13
engineering	education	1	0
engineering	engineering	21	3
engineering	english literature	19	2
engineering	evolutionary biology	34	0
engineering	history	10	4
engineering	linguistics	46	35
engineering	mathematics	2	0
engineering	middle eastern studies	22	1
engineering	molecular biology	18	0
engineering	music	19	3
engineering	neuroscience	4	2
engineering	philosophy	57	119
engineering	physics	46	10
engineering	political science	8	3
engineering	psychology	31	19
engineering	sociology	5	1
engineering	spanish literature	0	0
engineering	statistics	25	2
english literature	anthropology	16	9
english literature	archaeology	0	11
english literature	art history	2	6
english literature	astronomy	10	12
english literature	biochemistry	0	3
english literature	chemistry	12	7
english literature	classics	8	11
english literature	communications	15	203
english literature	comparative literature	140	496
english literature	computer science	18	267
english literature	earth sciences	54	125
english literature	economics	3	6
english literature	education	1	32
english literature	engineering	1	23
english literature	english literature	6	4
english literature	evolutionary biology	1	2
english literature	history	0	0
english literature	linguistics	56	174
english literature	mathematics	13	35
english literature	middle eastern studies	35	258
english literature	molecular biology	2	9
english literature	music	15	107
english literature	neuroscience	5	18
english literature	philosophy	35	67
english literature	physics	0	1
english literature	political science	1	8
english literature	psychology	0	7
english literature	sociology	16	8
english literature	spanish literature	2	3
english literature	statistics	0	0
evolutionary biology	anthropology	2	4
evolutionary biology	archaeology	24	51
evolutionary biology	art history	31	7
evolutionary biology	astronomy	8	11
evolutionary biology	biochemistry	11	9
evolutionary biology	chemistry	7	2
evolutionary biology	classics	6	2
evolutionary biology	communications	55	57
evolutionary biology	comparative literature	6	8
evolutionary biology	computer science	43	96
evolutionary biology	earth sciences	2	18
evolutionary biology	economics	16	8
evolutionary biology	education	23	16
evolutionary biology	engineering	5	1
evolutionary biology	english literature	33	13
evolutionary biology	evolutionary biology	47	16
evolutionary biology	history	60	75
evolutionary biology	linguistics	25	19
evolutionary biology	mathematics	0	0
evolutionary biology	middle eastern studies	358	73
evolutionary biology	molecular biology	0	1
evolutionary biology	music	0	2
evolutionary biology	neuroscience	9	3
evolutionary biology	philosophy	82	61
evolutionary biology	physics	21	2
evolutionary biology	political science	3	0
evolutionary biology	psychology	0	2
evolutionary biology	sociology	7	10
evolutionary biology	spanish literature	6	1
evolutionary biology	statistics	8	3
history	anthropology	20	7
history	archaeology	21	61
history	art history	6	3
history	astronomy	7	1
history	biochemistry	34	7
history	chemistry	2	0
history	classics	7	1
history	communications	10	6
history	comparative literature	96	95
history	computer science	65	25
history	earth sciences	122	25
history	economics	28	11
history	education	14	9
history	engineering	16	12
history	english literature	0	0
history	evolutionary biology	43	10
history	history	57	52
history	linguistics	90	114
history	mathematics	14	11
history	middle eastern studies	56	3
history	molecular biology	13	2
history	music	7	7
history	neuroscience	10	8
history	philosophy	40	345
history	physics	55	24
history	political science	13	2
history	psychology	3	0
history	sociology	0	0
history	spanish literature	1	1
history	statistics	0	0
linguistics	anthropology	32	14
linguistics	archaeology	71	33
linguistics	art history	116	74
linguistics	astronomy	24	131
linguistics	biochemistry	2	9
linguistics	chemistry	230	390
linguistics	classics	7	10
linguistics	communications	12	99
linguistics	comparative literature	27	247
linguistics	computer science	32	94
linguistics	earth sciences	77	186
linguistics	economics	58	17
linguistics	education	31	15
linguistics	engineering	25	4
linguistics	english literature	89	30
linguistics	evolutionary biology	63	15
linguistics	history	12	2
linguistics	linguistics	186	180
linguistics	mathematics	248	385
linguistics	middle eastern studies	121	118
linguistics	molecular biology	22	99
linguistics	music	123	130
linguistics	neuroscience	163	70
linguistics	philosophy	238	323
linguistics	physics	223	62
linguistics	political science	73	95
linguistics	psychology	208	228
linguistics	sociology	22	56
linguistics	spanish literature	72	78
linguistics	statistics	12	28
mathematics	anthropology	20	27
mathematics	archaeology	51	112
mathematics	art history	12	2
mathematics	astronomy	85	23
mathematics	biochemistry	6	5
mathematics	chemistry	0	1
mathematics	classics	1	2
mathematics	communications	29	317
mathematics	comparative literature	45	52
mathematics	computer science	11	49
mathematics	earth sciences	37	410
mathematics	economics	1	2
mathematics	education	11	6
mathematics	engineering	2	3
mathematics	english literature	1	0
mathematics	evolutionary biology	63	20
mathematics	history	2	3
mathematics	linguistics	8	151
mathematics	mathematics	0	3
mathematics	middle eastern studies	172	191
mathematics	molecular biology	131	62
mathematics	music	10	20
mathematics	neuroscience	7	7
mathematics	philosophy	0	6
mathematics	physics	7	45
mathematics	political science	17	38
mathematics	psychology	13	67
mathematics	sociology	4	13
mathematics	spanish literature	6	7
mathematics	statistics	2	6
middle eastern studies	anthropology	64	28
middle eastern studies	archaeology	55	67
middle eastern studies	art history	162	59
middle eastern studies	astronomy	159	159
middle eastern studies	biochemistry	74	41
middle eastern studies	chemistry	94	68
middle eastern studies	classics	18	3
middle eastern studies	communications	50	38
middle eastern studies	comparative literature	78	210
middle eastern studies	computer science	28	109
middle eastern studies	earth sciences	2	1
middle eastern studies	economics	64	50
middle eastern studies	education	13	10
middle eastern studies	engineering	177	69
middle eastern studies	english literature	109	15
middle eastern studies	evolutionary biology	29	41
middle eastern studies	history	161	10
middle eastern studies	linguistics	97	170
middle eastern studies	mathematics	62	139
middle eastern studies	middle eastern studies	35	92
middle eastern studies	molecular biology	48	59
middle eastern studies	music	23	17
middle eastern studies	neuroscience	0	3
middle eastern studies	philosophy	71	153
middle eastern studies	physics	65	30
middle eastern studies	political science	34	43
middle eastern studies	psychology	125	63
middle eastern studies	sociology	120	36
middle eastern studies	spanish literature	3	49
middle eastern studies	statistics	28	41
molecular biology	anthropology	0	1
molecular biology	archaeology	19	190
molecular biology	art history	1	7
molecular biology	astronomy	14	179
molecular biology	biochemistry	6	3
molecular biology	chemistry	3	5
molecular biology	classics	3	13
molecular biology	communications	1	32
molecular biology	comparative literature	4	17
molecular biology	computer science	69	151
molecular biology	earth sciences	82	70
molecular biology	economics	7	10
molecular biology	education	14	35
molecular biology	engineering	13	14
molecular biology	english literature	4	39
molecular biology	evolutionary biology	1	6
molecular biology	history	2	31
molecular biology	linguistics	142	190
molecular biology	mathematics	5	3
molecular biology	middle eastern studies	24	235
molecular biology	molecular biology	1	6
molecular biology	music	1	2
molecular biology	neuroscience	63	47
molecular biology	philosophy	1	41
molecular biology	physics	0	1
molecular biology	political science	2	6
molecular biology	psychology	6	216
molecular biology	sociology	1	8
molecular biology	spanish literature	12	35
molecular biology	statistics	0	1
music	anthropology	1	0
music	archaeology	7	25
music	art history	12	3
music	astronomy	6	29
music	biochemistry	8	7
music	chemistry	13	15
music	classics	11	15
music	communications	50	52
music	comparative literature	57	131
music	computer science	43	84
music	earth sciences	64	131
music	economics	5	16
music	education	13	6
music	engineering	6	12
music	english literature	9	46
music	evolutionary biology	3	4
music	history	16	9
music	linguistics	96	213
music	mathematics	9	20
music	middle eastern studies	134	689
music	molecular biology	2	0
music	music	1	1
music	neuroscience	1	2
music	philosophy	11	17
music	physics	1	2
music	political science	1	2
music	psychology	5	7
music	sociology	9	5
music	spanish literature	73	52
music	statistics	0	0
neuroscience	anthropology	3	2
neuroscience	archaeology	5	34
neuroscience	art history	0	10
neuroscience	astronomy	2	93
neuroscience	biochemistry	6	6
neuroscience	chemistry	6	9
neuroscience	classics	10	13
neuroscience	communications	58	85
neuroscience	comparative literature	54	71
neuroscience	computer science	0	4
neuroscience	earth sciences	26	65
neuroscience	economics	1	14
neuroscience	education	6	33
neuroscience	engineering	0	0
neuroscience	english literature	6	9
neuroscience	evolutionary biology	0	10
neuroscience	history	3	1
neuroscience	linguistics	4	4
neuroscience	mathematics	6	17
neuroscience	middle eastern studies	53	203
neuroscience	molecular biology	40	24
neuroscience	music	1	28
neuroscience	neuroscience	5	12
neuroscience	philosophy	132	217
neuroscience	physics	10	28
neuroscience	political science	0	1
neuroscience	psychology	87	248
neuroscience	sociology	0	2
neuroscience	spanish literature	0	3
neuroscience	statistics	8	48
philosophy	anthropology	69	8
philosophy	archaeology	178	163
philosophy	art history	213	9
philosophy	astronomy	271	27
philosophy	biochemistry	280	51
philosophy	chemistry	41	21
philosophy	classics	37	7
philosophy	communications	83	6
philosophy	comparative literature	48	73
philosophy	computer science	60	12
philosophy	earth sciences	79	40
philosophy	economics	2	2
philosophy	education	284	23
philosophy	engineering	31	13
philosophy	english literature	52	7
philosophy	evolutionary biology	953	73
philosophy	history	247	72
philosophy	linguistics	43	10
philosophy	mathematics	17	0
philosophy	middle eastern studies	42	5
philosophy	molecular biology	96	1
philosophy	music	78	3
philosophy	neuroscience	20	3
philosophy	philosophy	116	26
philosophy	physics	103	79
philosophy	political science	170	44
philosophy	psychology	81	56
philosophy	sociology	23	5
philosophy	spanish literature	17	2
philosophy	statistics	34	3
physics	anthropology	37	19
physics	archaeology	70	223
physics	art history	29	4
physics	astronomy	91	134
physics	biochemistry	3	1
physics	chemistry	1	0
physics	classics	3	4
physics	communications	122	242
physics	comparative literature	47	117
physics	computer science	120	188
physics	earth sciences	13	17
physics	economics	2	1
physics	education	0	1
physics	engineering	15	2
physics	english literature	7	1
physics	evolutionary biology	13	1
physics	history	28	134
physics	linguistics	67	36
physics	mathematics	12	18
physics	middle eastern studies	10	156
physics	molecular biology	2	1
physics	music	4	8
physics	neuroscience	9	2
physics	philosophy	11	28
physics	physics	13	1
physics	political science	18	0
physics	psychology	218	95
physics	sociology	73	51
physics	spanish literature	0	0
physics	statistics	41	32
political science	anthropology	17	5
political science	archaeology	423	147
political science	art history	4	1
political science	astronomy	1	0
political science	biochemistry	18	2
political science	chemistry	5	7
political science	classics	40	9
political science	communications	113	81
political science	comparative literature	334	68
political science	computer science	249	263
political science	earth sciences	209	102
political science	economics	33	4
political science	education	19	9
political science	engineering	11	8
political science	english literature	36	12
political science	evolutionary biology	3	0
political science	history	5	0
political science	linguistics	0	0
political science	mathematics	3	1
political science	middle eastern studies	157	20
political science	molecular biology	25	3
political science	music	52	2
political science	neuroscience	1	1
political science	philosophy	22	26
political science	physics	9	4
political science	political science	8	26
political science	psychology	369	189
political science	sociology	9	3
political science	spanish literature	17	3
political science	statistics	28	9
psychology	anthropology	22	293
psychology	archaeology	15	51
psychology	art history	16	56
psychology	astronomy	0	34
psychology	biochemistry	3	7
psychology	chemistry	15	72
psychology	classics	45	347
psychology	communications	11	112
psychology	comparative literature	80	136
psychology	computer science	73	265
psychology	earth sciences	7	36
psychology	economics	26	120
psychology	education	4	8
psychology	engineering	12	23
psychology	english literature	73	110
psychology	evolutionary biology	48	118
psychology	history	134	344
psychology	linguistics	24	362
psychology	mathematics	111	244
psychology	middle eastern studies	14	33
psychology	molecular biology	164	285
psychology	music	2	3
psychology	neuroscience	41	188
psychology	philosophy	12	72
psychology	physics	89	131
psychology	political science	54	81
psychology	psychology	15	63
psychology	sociology	4	18
psychology	spanish literature	11	78
psychology	statistics	66	12
sociology	anthropology	34	131
sociology	archaeology	32	104
sociology	art history	20	24
sociology	astronomy	59	186
sociology	biochemistry	4	20
sociology	chemistry	0	0
sociology	classics	14	47
sociology	communications	43	178
sociology	comparative literature	9	47
sociology	computer science	33	257
sociology	earth sciences	64	40
sociology	economics	8	21
sociology	education	5	9
sociology	engineering	6	32
sociology	english literature	4	7
sociology	evolutionary biology	3	29
sociology	history	6	31
sociology	linguistics	9	37
sociology	mathematics	1	7
sociology	middle eastern studies	4	148
sociology	molecular biology	12	54
sociology	music	1	7
sociology	neuroscience	0	2
sociology	philosophy	16	285
sociology	physics	0	2
sociology	political science	3	28
sociology	psychology	16	173
sociology	sociology	0	0
sociology	spanish literature	1	0
sociology	statistics	0	3
spanish literature	anthropology	0	1
spanish literature	archaeology	16	22
spanish literature	art history	0	0
spanish literature	astronomy	5	28
spanish literature	biochemistry	17	7
spanish literature	chemistry	17	124
spanish literature	classics	0	2
spanish literature	communications	131	95
spanish literature	comparative literature	53	120
spanish literature	computer science	1	6
spanish literature	earth sciences	7	18
spanish literature	economics	24	3
spanish literature	education	12	13
spanish literature	engineering	3	5
spanish literature	english literature	25	1
spanish literature	evolutionary biology	20	3
spanish literature	history	3	23
spanish literature	linguistics	56	346
spanish literature	mathematics	6	7
spanish literature	middle eastern studies	157	119
spanish literature	molecular biology	28	5
spanish literature	music	1	7
spanish literature	neuroscience	0	0
spanish literature	philosophy	1	3
spanish literature	physics	52	46
spanish literature	political science	6	2
spanish literature	psychology	37	103
spanish literature	sociology	2	10
spanish literature	spanish literature	0	2
spanish literature	statistics	4	1
statistics	anthropology	2	0
statistics	archaeology	5	8
statistics	art history	7	0
statistics	astronomy	93	19
statistics	biochemistry	4	1
statistics	chemistry	36	11
statistics	classics	0	0
statistics	communications	121	18
statistics	comparative literature	87	13
statistics	computer science	28	26
statistics	earth sciences	183	68
statistics	economics	26	3
statistics	education	2	0
statistics	engineering	15	17
statistics	english literature	9	6
statistics	evolutionary biology	36	13
statistics	history	11	8
statistics	linguistics	81	37
statistics	mathematics	93	18
statistics	middle eastern studies	10	8
statistics	molecular biology	45	30
statistics	music	5	1
statistics	neuroscience	12	8
statistics	philosophy	11	18
statistics	physics	72	5
statistics	political science	6	6
statistics	psychology	22	32
statistics	sociology	4	0
statistics	spanish literature	8	2
statistics	statistics	1	1
