from_matched_field	to_matched_field	n_male	n_female
earth sciences	comparative literature	58	110
earth sciences	computer science	74	68
earth sciences	earth sciences	64	30
earth sciences	economics	84	131
earth sciences	education	46	59
earth sciences	engineering	15	56
earth sciences	english literature	6	44
earth sciences	evolutionary biology	3	1
earth sciences	history	62	49
earth sciences	linguistics	1	23
earth sciences	mathematics	66	74
earth sciences	middle eastern studies	17	36
earth sciences	molecular biology	10	7
earth sciences	music	4	0
earth sciences	neuroscience	6	25
earth sciences	philosophy	60	137
earth sciences	physics	5	2
earth sciences	political science	2	19
earth sciences	psychology	71	28
earth sciences	sociology	77	59
earth sciences	spanish literature	33	46
earth sciences	statistics	110	113
economics	anthropology	59	10
economics	archaeology	64	0
economics	art history	13	0
economics	astronomy	12	7
economics	biochemistry	38	27
economics	chemistry	59	11
economics	classics	15	70
economics	communications	63	11
economics	comparative literature	48	4
economics	computer science	43	9
economics	earth sciences	1	1
economics	economics	55	4
economics	education	5	0
economics	engineering	84	27
economics	english literature	45	9
economics	evolutionary biology	56	6
economics	history	85	18
economics	linguistics	2	0
economics	mathematics	46	3
economics	middle eastern studies	15	5
economics	molecular biology	294	3
economics	music	80	10
economics	neuroscience	3	0
economics	philosophy	2	0
economics	physics	11	8
economics	political science	52	3
economics	psychology	108	6
economics	sociology	7	1
economics	spanish literature	47	7
economics	statistics	95	2
education	anthropology	28	118
education	archaeology	0	3
education	art history	16	82
education	astronomy	9	52
education	biochemistry	2	3
education	chemistry	65	20
education	classics	45	202
education	communications	5	4
education	comparative literature	21	39
education	computer science	38	62
education	earth sciences	1	5
education	economics	12	25
education	education	23	12
education	engineering	0	0
education	english literature	15	46
education	evolutionary biology	10	11
education	history	25	73
education	linguistics	35	92
education	mathematics	69	43
education	middle eastern studies	4	40
education	molecular biology	3	24
education	music	8	9
education	neuroscience	16	6
education	philosophy	0	0
education	physics	3	5
education	political science	0	4
education	psychology	6	36
education	sociology	0	0
education	spanish literature	2	6
education	statistics	41	31
engineering	anthropology	1	0
engineering	archaeology	98	7
engineering	art history	64	13
engineering	astronomy	21	13
engineering	biochemistry	594	64
engineering	chemistry	37	4
engineering	classics	137	23
engineering	communications	6	9
engineering	comparative literature	138	31
engineering	computer science	47	11
engineering	earth sciences	1	0
engineering	economics	50	37
engineering	education	40	9
engineering	engineering	5	6
engineering	english literature	79	48
engineering	evolutionary biology	72	6
engineering	history	203	132
engineering	linguistics	100	215
engineering	mathematics	30	9
engineering	middle eastern studies	10	4
engineering	molecular biology	52	2
engineering	music	113	1
engineering	neuroscience	81	63
engineering	philosophy	4	1
engineering	physics	46	13
engineering	political science	126	15
engineering	psychology	99	114
engineering	sociology	56	3
engineering	spanish literature	47	13
engineering	statistics	5	2
english literature	anthropology	7	4
english literature	archaeology	0	1
english literature	art history	7	5
english literature	astronomy	22	175
english literature	biochemistry	12	13
english literature	chemistry	299	126
english literature	classics	12	15
english literature	communications	7	123
english literature	comparative literature	5	12
english literature	computer science	0	6
english literature	earth sciences	7	3
english literature	economics	16	70
english literature	education	92	197
english literature	engineering	17	11
english literature	english literature	23	88
english literature	evolutionary biology	18	15
english literature	history	2	2
english literature	linguistics	21	25
english literature	mathematics	21	13
english literature	middle eastern studies	0	1
english literature	molecular biology	48	28
english literature	music	20	14
english literature	neuroscience	58	128
english literature	philosophy	5	23
english literature	physics	4	4
english literature	political science	2	13
english literature	psychology	1	1
english literature	sociology	0	6
english literature	spanish literature	46	27
english literature	statistics	441	96
evolutionary biology	anthropology	21	3
evolutionary biology	archaeology	11	11
evolutionary biology	art history	3	5
evolutionary biology	astronomy	11	28
evolutionary biology	biochemistry	21	24
evolutionary biology	chemistry	16	11
evolutionary biology	classics	33	15
evolutionary biology	communications	4	14
evolutionary biology	comparative literature	265	83
evolutionary biology	computer science	77	22
evolutionary biology	earth sciences	28	13
evolutionary biology	economics	8	14
evolutionary biology	education	9	13
evolutionary biology	engineering	79	26
evolutionary biology	english literature	34	245
evolutionary biology	evolutionary biology	7	1
evolutionary biology	history	131	38
evolutionary biology	linguistics	110	30
evolutionary biology	mathematics	4	3
evolutionary biology	middle eastern studies	20	4
evolutionary biology	molecular biology	3	0
evolutionary biology	music	99	12
evolutionary biology	neuroscience	39	28
evolutionary biology	philosophy	2	7
evolutionary biology	physics	82	32
evolutionary biology	political science	16	46
evolutionary biology	psychology	2	1
evolutionary biology	sociology	34	15
evolutionary biology	spanish literature	65	32
evolutionary biology	statistics	720	90
history	anthropology	15	6
history	archaeology	39	14
history	art history	64	21
history	astronomy	20	28
history	biochemistry	158	124
history	chemistry	15	2
history	classics	26	37
history	communications	0	0
history	comparative literature	28	8
history	computer science	8	3
history	earth sciences	69	3
history	economics	15	4
history	education	90	9
history	engineering	64	40
history	english literature	9	18
history	evolutionary biology	1	0
history	history	21	43
history	linguistics	62	43
history	mathematics	44	41
history	middle eastern studies	73	48
history	molecular biology	17	0
history	music	3	0
history	neuroscience	9	8
history	philosophy	11	7
history	physics	6	2
history	political science	112	101
history	psychology	17	7
history	sociology	10	5
history	spanish literature	142	33
history	statistics	136	20
linguistics	anthropology	194	69
linguistics	archaeology	24	33
linguistics	art history	40	25
linguistics	astronomy	3	9
linguistics	biochemistry	2	1
linguistics	chemistry	31	13
linguistics	classics	26	5
linguistics	communications	52	64
linguistics	comparative literature	12	38
linguistics	computer science	47	13
linguistics	earth sciences	266	23
linguistics	economics	2	2
linguistics	education	6	50
linguistics	engineering	1	1
linguistics	english literature	12	44
linguistics	evolutionary biology	65	14
linguistics	history	20	21
linguistics	linguistics	4	0
linguistics	mathematics	96	208
linguistics	middle eastern studies	72	57
linguistics	molecular biology	20	4
linguistics	music	28	5
linguistics	neuroscience	0	0
linguistics	philosophy	25	30
linguistics	physics	94	10
linguistics	political science	21	16
linguistics	psychology	1	3
linguistics	sociology	17	8
linguistics	spanish literature	119	137
linguistics	statistics	64	12
mathematics	anthropology	2	5
mathematics	archaeology	1	1
mathematics	art history	45	89
mathematics	astronomy	7	24
mathematics	biochemistry	181	76
mathematics	chemistry	22	40
mathematics	classics	70	43
mathematics	communications	1	70
mathematics	comparative literature	5	2
mathematics	computer science	78	83
mathematics	earth sciences	52	41
mathematics	economics	0	0
mathematics	education	5	2
mathematics	engineering	7	81
mathematics	english literature	2	10
mathematics	evolutionary biology	39	41
mathematics	history	5	29
mathematics	linguistics	0	0
mathematics	mathematics	249	197
mathematics	middle eastern studies	2	102
mathematics	molecular biology	35	226
mathematics	music	46	38
mathematics	neuroscience	111	122
mathematics	philosophy	4	27
mathematics	physics	74	34
mathematics	political science	57	104
mathematics	psychology	7	6
mathematics	sociology	0	1
mathematics	spanish literature	13	21
mathematics	statistics	108	76
middle eastern studies	anthropology	1	4
middle eastern studies	archaeology	7	3
middle eastern studies	art history	48	8
middle eastern studies	astronomy	2	3
middle eastern studies	biochemistry	13	8
middle eastern studies	chemistry	28	27
middle eastern studies	classics	178	122
middle eastern studies	communications	7	15
middle eastern studies	comparative literature	31	4
middle eastern studies	computer science	21	2
middle eastern studies	earth sciences	61	13
middle eastern studies	economics	6	20
middle eastern studies	education	24	22
middle eastern studies	engineering	81	153
middle eastern studies	english literature	10	15
middle eastern studies	evolutionary biology	62	22
middle eastern studies	history	18	9
middle eastern studies	linguistics	379	51
middle eastern studies	mathematics	24	19
middle eastern studies	middle eastern studies	303	367
middle eastern studies	molecular biology	33	8
middle eastern studies	music	16	0
middle eastern studies	neuroscience	0	2
middle eastern studies	philosophy	70	17
middle eastern studies	physics	314	141
middle eastern studies	political science	47	28
middle eastern studies	psychology	3	0
middle eastern studies	sociology	181	76
middle eastern studies	spanish literature	128	108
middle eastern studies	statistics	3	3
molecular biology	anthropology	3	45
molecular biology	archaeology	15	19
molecular biology	art history	0	2
molecular biology	astronomy	0	0
molecular biology	biochemistry	8	101
molecular biology	chemistry	92	288
molecular biology	classics	1	35
molecular biology	communications	0	5
molecular biology	comparative literature	11	74
molecular biology	computer science	16	75
molecular biology	earth sciences	54	73
molecular biology	economics	1	259
molecular biology	education	5	94
molecular biology	engineering	40	495
molecular biology	english literature	12	158
molecular biology	evolutionary biology	0	3
molecular biology	history	28	402
molecular biology	linguistics	1	8
molecular biology	mathematics	13	65
molecular biology	middle eastern studies	0	34
molecular biology	molecular biology	34	49
molecular biology	music	0	1
molecular biology	neuroscience	1	242
molecular biology	philosophy	6	479
molecular biology	physics	4	52
molecular biology	political science	0	13
molecular biology	psychology	2	33
molecular biology	sociology	0	3
molecular biology	spanish literature	2	10
molecular biology	statistics	0	4
music	anthropology	6	49
music	archaeology	10	3
music	art history	26	54
music	astronomy	17	49
music	biochemistry	6	6
music	chemistry	1	3
music	classics	15	39
music	communications	4	22
music	comparative literature	76	131
music	computer science	3	15
music	earth sciences	17	41
music	economics	2	9
music	education	10	68
music	engineering	99	326
music	english literature	16	65
music	evolutionary biology	64	243
music	history	17	75
music	linguistics	61	183
music	mathematics	52	148
music	middle eastern studies	1	2
music	molecular biology	132	80
music	music	4	5
music	neuroscience	2	2
music	philosophy	17	55
music	physics	14	30
music	political science	2	43
music	psychology	18	87
music	sociology	27	11
music	spanish literature	37	188
music	statistics	112	232
neuroscience	anthropology	3	2
neuroscience	archaeology	15	47
neuroscience	art history	44	172
neuroscience	astronomy	7	48
neuroscience	biochemistry	30	212
neuroscience	chemistry	23	21
neuroscience	classics	12	55
neuroscience	communications	12	74
neuroscience	comparative literature	0	1
neuroscience	computer science	32	103
neuroscience	earth sciences	29	152
neuroscience	economics	1	11
neuroscience	education	14	177
neuroscience	engineering	0	7
neuroscience	english literature	32	54
neuroscience	evolutionary biology	17	48
neuroscience	history	18	114
neuroscience	linguistics	23	97
neuroscience	mathematics	12	25
neuroscience	middle eastern studies	22	260
neuroscience	molecular biology	74	197
neuroscience	music	196	376
neuroscience	neuroscience	10	46
neuroscience	philosophy	9	487
neuroscience	physics	0	2
neuroscience	political science	0	2
neuroscience	psychology	6	11
neuroscience	sociology	45	54
neuroscience	spanish literature	41	66
neuroscience	statistics	36	12
philosophy	anthropology	24	1
philosophy	archaeology	79	0
philosophy	art history	6	0
philosophy	astronomy	34	4
philosophy	biochemistry	6	0
philosophy	chemistry	266	30
philosophy	classics	12	2
philosophy	communications	24	4
philosophy	comparative literature	12	0
philosophy	computer science	28	7
philosophy	earth sciences	67	3
philosophy	economics	367	66
philosophy	education	75	29
philosophy	engineering	7	0
philosophy	english literature	267	71
philosophy	evolutionary biology	534	15
philosophy	history	108	12
philosophy	linguistics	13	1
philosophy	mathematics	22	4
philosophy	middle eastern studies	43	3
philosophy	molecular biology	2	0
philosophy	music	42	3
philosophy	neuroscience	0	1
philosophy	philosophy	23	2
philosophy	physics	28	5
philosophy	political science	12	9
philosophy	psychology	22	4
philosophy	sociology	2	1
philosophy	spanish literature	20	6
philosophy	statistics	191	1
physics	anthropology	92	113
physics	archaeology	2	2
physics	art history	8	34
physics	astronomy	19	85
physics	biochemistry	57	16
physics	chemistry	3	3
physics	classics	12	9
physics	communications	0	3
physics	comparative literature	52	56
physics	computer science	190	39
physics	earth sciences	15	0
physics	economics	8	16
physics	education	35	5
physics	engineering	16	264
physics	english literature	28	119
physics	evolutionary biology	37	3
physics	history	0	4
physics	linguistics	138	93
physics	mathematics	38	8
physics	middle eastern studies	21	18
physics	molecular biology	9	0
physics	music	81	47
physics	neuroscience	1	2
physics	philosophy	2	17
physics	physics	11	17
physics	political science	0	0
physics	psychology	143	69
physics	sociology	1	1
physics	spanish literature	120	95
physics	statistics	19	7
political science	anthropology	5	2
political science	archaeology	8	2
political science	art history	414	74
political science	astronomy	54	3
political science	biochemistry	222	16
political science	chemistry	45	16
political science	classics	12	0
political science	communications	10	9
political science	comparative literature	24	12
political science	computer science	64	6
political science	earth sciences	178	16
political science	economics	52	3
political science	education	84	4
political science	engineering	8	35
political science	english literature	246	20
political science	evolutionary biology	38	0
political science	history	16	8
political science	linguistics	151	10
political science	mathematics	36	4
political science	middle eastern studies	22	4
political science	molecular biology	159	38
political science	music	123	18
political science	neuroscience	35	6
political science	philosophy	55	4
political science	physics	1	0
political science	political science	37	42
political science	psychology	37	6
political science	sociology	5	0
political science	spanish literature	11	0
political science	statistics	34	1
psychology	anthropology	7	110
psychology	archaeology	1	5
psychology	art history	3	1
psychology	astronomy	30	320
psychology	biochemistry	133	83
psychology	chemistry	1	0
psychology	classics	4	21
psychology	communications	0	12
psychology	comparative literature	32	161
psychology	computer science	4	19
psychology	earth sciences	11	9
psychology	economics	6	181
psychology	education	135	118
psychology	engineering	1	13
psychology	english literature	3	29
psychology	evolutionary biology	2	31
psychology	history	0	11
psychology	linguistics	3	61
psychology	mathematics	1	5
psychology	middle eastern studies	1	37
psychology	molecular biology	3	7
psychology	music	0	1
psychology	neuroscience	68	248
psychology	philosophy	1	14
psychology	physics	125	204
psychology	political science	0	1
psychology	psychology	4	12
psychology	sociology	3	14
psychology	spanish literature	1	60
psychology	statistics	3	9
sociology	anthropology	0	0
sociology	archaeology	89	103
sociology	art history	2	9
sociology	astronomy	2	34
sociology	biochemistry	1	3
sociology	chemistry	36	25
sociology	classics	0	3
sociology	communications	8	89
sociology	comparative literature	53	103
sociology	computer science	16	179
sociology	earth sciences	3	16
sociology	economics	0	2
sociology	education	4	32
sociology	engineering	9	5
sociology	english literature	3	17
sociology	evolutionary biology	108	88
sociology	history	5	334
sociology	linguistics	1	24
sociology	mathematics	12	48
sociology	middle eastern studies	12	12
sociology	molecular biology	74	41
sociology	music	11	30
sociology	neuroscience	0	1
sociology	philosophy	0	1
sociology	physics	0	5
sociology	political science	2	76
sociology	psychology	6	8
sociology	sociology	4	33
sociology	spanish literature	14	120
sociology	statistics	2	1
spanish literature	anthropology	1	0
spanish literature	archaeology	194	57
spanish literature	art history	12	40
spanish literature	astronomy	1	5
spanish literature	biochemistry	29	26
spanish literature	chemistry	52	38
spanish literature	classics	34	40
spanish literature	communications	3	28
spanish literature	comparative literature	14	38
spanish literature	computer science	23	6
spanish literature	earth sciences	67	17
spanish literature	economics	4	3
spanish literature	education	48	105
spanish literature	engineering	43	115
spanish literature	english literature	26	12
spanish literature	evolutionary biology	52	10
spanish literature	history	65	76
spanish literature	linguistics	63	24
spanish literature	mathematics	18	18
spanish literature	middle eastern studies	8	19
spanish literature	molecular biology	25	5
spanish literature	music	19	6
spanish literature	neuroscience	6	2
spanish literature	philosophy	14	25
spanish literature	physics	68	20
spanish literature	political science	3	103
spanish literature	psychology	24	3
spanish literature	sociology	19	36
spanish literature	spanish literature	19	137
spanish literature	statistics	15	3
statistics	anthropology	33	193
statistics	archaeology	2	1
statistics	art history	89	71
statistics	astronomy	6	15
statistics	biochemistry	36	84
statistics	chemistry	53	16
statistics	classics	6	7
statistics	communications	40	265
statistics	comparative literature	2	2
statistics	computer science	17	11
statistics	earth sciences	48	59
statistics	economics	14	41
statistics	education	0	10
statistics	engineering	77	135
statistics	english literature	1	7
statistics	evolutionary biology	17	45
statistics	history	4	12
statistics	linguistics	37	96
statistics	mathematics	48	107
statistics	middle eastern studies	2	12
statistics	molecular biology	39	8
statistics	music	3	1
statistics	neuroscience	4	5
statistics	philosophy	0	2
statistics	physics	79	34
statistics	political science	11	15
statistics	psychology	19	6
statistics	sociology	26	110
statistics	spanish literature	1	0
statistics	statistics	11	33
