from_matched_field	to_matched_field	n_male	n_female
computer science	psychology	371	180
computer science	sociology	1	3
computer science	spanish literature	137	45
computer science	statistics	5	2
earth sciences	anthropology	281	35
earth sciences	archaeology	2	0
earth sciences	art history	101	50
earth sciences	astronomy	50	3
earth sciences	biochemistry	240	183
earth sciences	chemistry	52	52
earth sciences	classics	18	8
earth sciences	communications	10	5
earth sciences	comparative literature	0	1
earth sciences	computer science	0	6
earth sciences	earth sciences	20	29
earth sciences	economics	52	17
earth sciences	education	14	18
earth sciences	engineering	46	9
earth sciences	english literature	71	56
earth sciences	evolutionary biology	4	17
earth sciences	history	41	62
earth sciences	linguistics	158	22
earth sciences	mathematics	157	76
earth sciences	middle eastern studies	46	39
earth sciences	molecular biology	90	74
earth sciences	music	16	20
earth sciences	neuroscience	58	28
earth sciences	philosophy	116	110
earth sciences	physics	112	61
earth sciences	political science	27	188
earth sciences	psychology	16	56
earth sciences	sociology	95	40
earth sciences	spanish literature	2	5
earth sciences	statistics	12	2
economics	anthropology	22	6
economics	archaeology	17	4
economics	art history	104	50
economics	astronomy	57	46
economics	biochemistry	82	9
economics	chemistry	1	4
economics	classics	213	38
economics	communications	77	8
economics	comparative literature	12	0
economics	computer science	8	7
economics	earth sciences	43	13
economics	economics	39	25
economics	education	117	170
economics	engineering	12	1
economics	english literature	102	176
economics	evolutionary biology	1	0
economics	history	6	1
economics	linguistics	1	2
economics	mathematics	173	9
economics	middle eastern studies	0	7
economics	molecular biology	6	2
economics	music	74	62
economics	neuroscience	10	12
economics	philosophy	184	7
economics	physics	197	172
economics	political science	176	13
economics	psychology	103	80
economics	sociology	18	6
economics	spanish literature	0	2
economics	statistics	3	1
education	anthropology	29	7
education	archaeology	1	9
education	art history	7	9
education	astronomy	0	0
education	biochemistry	3	0
education	chemistry	36	17
education	classics	32	67
education	communications	111	66
education	comparative literature	76	233
education	computer science	31	31
education	earth sciences	37	29
education	economics	23	65
education	education	96	48
education	engineering	112	227
education	english literature	239	92
education	evolutionary biology	25	54
education	history	50	34
education	linguistics	65	10
education	mathematics	3	2
education	middle eastern studies	4	8
education	molecular biology	14	29
education	music	39	53
education	neuroscience	3	43
education	philosophy	19	13
education	physics	1	7
education	political science	8	25
education	psychology	3	1
education	sociology	4	0
education	spanish literature	23	72
education	statistics	2	1
engineering	anthropology	34	6
engineering	archaeology	2	2
engineering	art history	2	3
engineering	astronomy	56	25
engineering	biochemistry	2	4
engineering	chemistry	28	2
engineering	classics	19	6
engineering	communications	18	4
engineering	comparative literature	180	15
engineering	computer science	6	9
engineering	earth sciences	0	0
engineering	economics	1	1
engineering	education	54	402
engineering	engineering	16	65
engineering	english literature	46	5
engineering	evolutionary biology	0	2
engineering	history	128	165
engineering	linguistics	129	120
engineering	mathematics	17	3
engineering	middle eastern studies	111	135
engineering	molecular biology	48	11
engineering	music	264	74
engineering	neuroscience	64	15
engineering	philosophy	94	101
engineering	physics	73	35
engineering	political science	64	5
engineering	psychology	81	44
engineering	sociology	73	2
engineering	spanish literature	0	0
engineering	statistics	10	6
english literature	anthropology	12	13
english literature	archaeology	73	107
english literature	art history	142	349
english literature	astronomy	2	28
english literature	biochemistry	12	58
english literature	chemistry	16	13
english literature	classics	11	6
english literature	communications	75	72
english literature	comparative literature	6	8
english literature	computer science	0	2
english literature	earth sciences	13	31
english literature	economics	30	54
english literature	education	0	0
english literature	engineering	1	9
english literature	english literature	4	11
english literature	evolutionary biology	186	209
english literature	history	15	6
english literature	linguistics	17	32
english literature	mathematics	6	8
english literature	middle eastern studies	12	20
english literature	molecular biology	8	27
english literature	music	26	120
english literature	neuroscience	1	9
english literature	philosophy	130	163
english literature	physics	13	10
english literature	political science	15	65
english literature	psychology	2	17
english literature	sociology	0	4
english literature	spanish literature	37	44
english literature	statistics	82	194
evolutionary biology	anthropology	39	27
evolutionary biology	archaeology	56	31
evolutionary biology	art history	403	448
evolutionary biology	astronomy	7	5
evolutionary biology	biochemistry	11	4
evolutionary biology	chemistry	119	57
evolutionary biology	classics	14	1
evolutionary biology	communications	4	3
evolutionary biology	comparative literature	88	48
evolutionary biology	computer science	2	0
evolutionary biology	earth sciences	22	18
evolutionary biology	economics	20	2
evolutionary biology	education	5	24
evolutionary biology	engineering	15	14
evolutionary biology	english literature	29	10
evolutionary biology	evolutionary biology	45	53
evolutionary biology	history	114	31
evolutionary biology	linguistics	61	45
evolutionary biology	mathematics	65	34
evolutionary biology	middle eastern studies	1	1
evolutionary biology	molecular biology	99	14
evolutionary biology	music	19	10
evolutionary biology	neuroscience	10	23
evolutionary biology	philosophy	37	2
evolutionary biology	physics	342	110
evolutionary biology	political science	15	7
evolutionary biology	psychology	5	0
evolutionary biology	sociology	93	96
evolutionary biology	spanish literature	130	71
evolutionary biology	statistics	8	8
history	anthropology	74	24
history	archaeology	55	89
history	art history	5	8
history	astronomy	50	7
history	biochemistry	124	14
history	chemistry	25	1
history	classics	7	6
history	communications	6	6
history	comparative literature	292	17
history	computer science	45	123
history	earth sciences	19	21
history	economics	19	4
history	education	3	13
history	engineering	46	167
history	english literature	177	134
history	evolutionary biology	0	1
history	history	7	14
history	linguistics	2	1
history	mathematics	137	11
history	middle eastern studies	41	15
history	molecular biology	158	105
history	music	1	0
history	neuroscience	4	9
history	philosophy	168	44
history	physics	30	12
history	political science	231	75
history	psychology	15	12
history	sociology	12	21
history	spanish literature	57	72
history	statistics	34	32
linguistics	anthropology	151	133
linguistics	archaeology	8	37
linguistics	art history	43	133
linguistics	astronomy	13	6
linguistics	biochemistry	12	9
linguistics	chemistry	4	19
linguistics	classics	120	67
linguistics	communications	13	9
linguistics	comparative literature	22	6
linguistics	computer science	2	6
linguistics	earth sciences	19	31
linguistics	economics	2	1
linguistics	education	1	0
linguistics	engineering	22	23
linguistics	english literature	31	33
linguistics	evolutionary biology	80	9
linguistics	history	52	79
linguistics	linguistics	6	2
linguistics	mathematics	86	96
linguistics	middle eastern studies	11	12
linguistics	molecular biology	37	193
linguistics	music	100	394
linguistics	neuroscience	14	23
linguistics	philosophy	90	54
linguistics	physics	26	28
linguistics	political science	0	1
linguistics	psychology	26	63
linguistics	sociology	329	124
linguistics	spanish literature	6	10
linguistics	statistics	3	6
mathematics	anthropology	8	6
mathematics	archaeology	5	28
mathematics	art history	238	540
mathematics	astronomy	0	1
mathematics	biochemistry	45	49
mathematics	chemistry	4	18
mathematics	classics	92	31
mathematics	communications	1	1
mathematics	comparative literature	9	2
mathematics	computer science	10	149
mathematics	earth sciences	28	32
mathematics	economics	5	18
mathematics	education	0	3
mathematics	engineering	30	195
mathematics	english literature	0	10
mathematics	evolutionary biology	14	22
mathematics	history	19	50
mathematics	linguistics	61	334
mathematics	mathematics	1	7
mathematics	middle eastern studies	180	171
mathematics	molecular biology	4	27
mathematics	music	0	4
mathematics	neuroscience	50	81
mathematics	philosophy	40	112
mathematics	physics	31	53
mathematics	political science	41	59
mathematics	psychology	17	82
mathematics	sociology	52	91
mathematics	spanish literature	0	2
mathematics	statistics	7	2
middle eastern studies	anthropology	1	12
middle eastern studies	archaeology	10	13
middle eastern studies	art history	7	27
middle eastern studies	astronomy	32	52
middle eastern studies	biochemistry	8	0
middle eastern studies	chemistry	2	7
middle eastern studies	classics	8	11
middle eastern studies	communications	12	7
middle eastern studies	comparative literature	11	3
middle eastern studies	computer science	35	36
middle eastern studies	earth sciences	10	27
middle eastern studies	economics	35	11
middle eastern studies	education	6	55
middle eastern studies	engineering	113	131
middle eastern studies	english literature	220	177
middle eastern studies	evolutionary biology	19	16
middle eastern studies	history	5	11
middle eastern studies	linguistics	0	3
middle eastern studies	mathematics	91	91
middle eastern studies	middle eastern studies	15	22
middle eastern studies	molecular biology	37	13
middle eastern studies	music	34	18
middle eastern studies	neuroscience	154	216
middle eastern studies	philosophy	17	4
middle eastern studies	physics	49	194
middle eastern studies	political science	25	12
middle eastern studies	psychology	1	6
middle eastern studies	sociology	186	113
middle eastern studies	spanish literature	32	105
middle eastern studies	statistics	56	98
molecular biology	anthropology	77	216
molecular biology	archaeology	44	260
molecular biology	art history	12	306
molecular biology	astronomy	0	23
molecular biology	biochemistry	2	2
molecular biology	chemistry	57	192
molecular biology	classics	133	170
molecular biology	communications	6	30
molecular biology	comparative literature	0	4
molecular biology	computer science	1	3
molecular biology	earth sciences	7	89
molecular biology	economics	40	24
molecular biology	education	31	76
molecular biology	engineering	19	104
molecular biology	english literature	3	6
molecular biology	evolutionary biology	40	110
molecular biology	history	264	535
molecular biology	linguistics	1	1
molecular biology	mathematics	17	39
molecular biology	middle eastern studies	12	95
molecular biology	molecular biology	0	9
molecular biology	music	54	78
molecular biology	neuroscience	54	219
molecular biology	philosophy	51	48
molecular biology	physics	1	0
molecular biology	political science	4	29
molecular biology	psychology	10	16
molecular biology	sociology	83	21
molecular biology	spanish literature	2	49
molecular biology	statistics	2	5
music	anthropology	7	45
music	archaeology	34	105
music	art history	35	399
music	astronomy	2	3
music	biochemistry	134	18
music	chemistry	0	0
music	classics	33	3
music	communications	60	50
music	comparative literature	16	10
music	computer science	107	211
music	earth sciences	26	40
music	economics	13	27
music	education	14	5
music	engineering	62	49
music	english literature	27	58
music	evolutionary biology	1	4
music	history	124	160
music	linguistics	80	190
music	mathematics	62	80
music	middle eastern studies	24	10
music	molecular biology	7	9
music	music	40	44
music	neuroscience	2	15
music	philosophy	1	0
music	physics	0	2
music	political science	98	52
music	psychology	8	12
music	sociology	13	14
music	spanish literature	4	29
music	statistics	161	267
neuroscience	anthropology	28	126
neuroscience	archaeology	2	10
neuroscience	art history	32	41
neuroscience	astronomy	9	31
neuroscience	biochemistry	10	47
neuroscience	chemistry	6	19
neuroscience	classics	10	104
neuroscience	communications	5	20
neuroscience	comparative literature	4	2
neuroscience	computer science	16	222
neuroscience	earth sciences	10	73
neuroscience	economics	5	4
neuroscience	education	0	4
neuroscience	engineering	4	100
neuroscience	english literature	3	34
neuroscience	evolutionary biology	16	9
neuroscience	history	10	121
neuroscience	linguistics	28	70
neuroscience	mathematics	0	1
neuroscience	middle eastern studies	13	45
neuroscience	molecular biology	36	58
neuroscience	music	7	11
neuroscience	neuroscience	0	7
neuroscience	philosophy	52	15
neuroscience	physics	61	128
neuroscience	political science	17	27
neuroscience	psychology	7	92
neuroscience	sociology	4	7
neuroscience	spanish literature	27	9
neuroscience	statistics	15	5
philosophy	anthropology	3	1
philosophy	archaeology	6	4
philosophy	art history	54	34
philosophy	astronomy	0	1
philosophy	biochemistry	61	42
philosophy	chemistry	17	7
philosophy	classics	45	2
philosophy	communications	76	61
philosophy	comparative literature	248	15
philosophy	computer science	3	0
philosophy	earth sciences	7	0
philosophy	economics	97	16
philosophy	education	2	0
philosophy	engineering	10	1
philosophy	english literature	33	40
philosophy	evolutionary biology	6	8
philosophy	history	128	26
philosophy	linguistics	21	0
philosophy	mathematics	276	99
philosophy	middle eastern studies	23	4
philosophy	molecular biology	21	5
philosophy	music	31	12
philosophy	neuroscience	132	43
philosophy	philosophy	52	13
philosophy	physics	114	8
philosophy	political science	75	5
philosophy	psychology	10	3
philosophy	sociology	121	6
philosophy	spanish literature	0	0
philosophy	statistics	2	2
physics	anthropology	72	68
physics	archaeology	49	42
physics	art history	16	47
physics	astronomy	93	50
physics	biochemistry	247	48
physics	chemistry	80	38
physics	classics	4	4
physics	communications	49	74
physics	comparative literature	70	30
physics	computer science	0	3
physics	earth sciences	64	56
physics	economics	62	69
physics	education	1	4
physics	engineering	208	34
physics	english literature	56	188
physics	evolutionary biology	9	16
physics	history	154	71
physics	linguistics	0	1
physics	mathematics	210	23
physics	middle eastern studies	6	12
physics	molecular biology	1	2
physics	music	40	81
physics	neuroscience	16	23
physics	philosophy	34	28
physics	physics	91	8
physics	political science	4	161
physics	psychology	2	4
physics	sociology	10	0
physics	spanish literature	4	3
physics	statistics	239	118
political science	anthropology	2	0
political science	archaeology	56	12
political science	art history	43	33
political science	astronomy	1	1
political science	biochemistry	14	1
political science	chemistry	3	8
political science	classics	145	10
political science	communications	50	26
political science	comparative literature	63	6
political science	computer science	47	87
political science	earth sciences	17	21
political science	economics	255	28
political science	education	273	196
political science	engineering	20	5
political science	english literature	2	1
political science	evolutionary biology	9	0
political science	history	56	9
political science	linguistics	13	23
political science	mathematics	22	0
political science	middle eastern studies	16	10
political science	molecular biology	46	46
political science	music	434	247
political science	neuroscience	4	11
political science	philosophy	56	18
political science	physics	9	5
political science	political science	179	46
political science	psychology	50	9
political science	sociology	38	6
political science	spanish literature	205	113
political science	statistics	83	4
psychology	anthropology	7	62
psychology	archaeology	27	5
psychology	art history	29	75
psychology	astronomy	0	10
psychology	biochemistry	24	85
psychology	chemistry	4	51
psychology	classics	7	49
psychology	communications	1	44
psychology	comparative literature	0	0
psychology	computer science	1	69
psychology	earth sciences	1	4
psychology	economics	26	90
psychology	education	1	133
psychology	engineering	37	220
psychology	english literature	6	76
psychology	evolutionary biology	5	5
psychology	history	28	123
psychology	linguistics	3	11
psychology	mathematics	15	58
psychology	middle eastern studies	0	1
psychology	molecular biology	0	1
psychology	music	0	2
psychology	neuroscience	0	0
psychology	philosophy	13	35
psychology	physics	57	39
psychology	political science	0	16
psychology	psychology	73	148
psychology	sociology	6	24
psychology	spanish literature	25	79
psychology	statistics	34	17
sociology	anthropology	7	37
sociology	archaeology	58	389
sociology	art history	3	143
sociology	astronomy	5	71
sociology	biochemistry	15	53
sociology	chemistry	2	6
sociology	classics	2	3
sociology	communications	5	36
sociology	comparative literature	13	44
sociology	computer science	4	30
sociology	earth sciences	32	125
sociology	economics	8	31
sociology	education	311	398
sociology	engineering	10	60
sociology	english literature	71	174
sociology	evolutionary biology	5	65
sociology	history	0	17
sociology	linguistics	8	20
sociology	mathematics	5	26
sociology	middle eastern studies	6	39
sociology	molecular biology	5	206
sociology	music	7	70
sociology	neuroscience	12	129
sociology	philosophy	13	14
sociology	physics	10	29
sociology	political science	4	65
sociology	psychology	69	260
sociology	sociology	0	22
sociology	spanish literature	4	100
sociology	statistics	50	354
spanish literature	anthropology	25	52
spanish literature	archaeology	68	26
spanish literature	art history	6	3
spanish literature	astronomy	71	51
spanish literature	biochemistry	3	0
spanish literature	chemistry	17	16
spanish literature	classics	4	4
spanish literature	communications	1	33
spanish literature	comparative literature	6	8
spanish literature	computer science	78	176
spanish literature	earth sciences	143	16
spanish literature	economics	4	0
spanish literature	education	9	14
spanish literature	engineering	37	99
spanish literature	english literature	15	19
spanish literature	evolutionary biology	26	13
spanish literature	history	46	101
spanish literature	linguistics	189	83
spanish literature	mathematics	79	266
spanish literature	middle eastern studies	33	96
spanish literature	molecular biology	25	31
spanish literature	music	28	8
spanish literature	neuroscience	15	3
spanish literature	philosophy	8	13
spanish literature	physics	20	20
spanish literature	political science	7	12
spanish literature	psychology	31	69
spanish literature	sociology	89	154
spanish literature	spanish literature	1	3
spanish literature	statistics	38	90
statistics	anthropology	12	27
statistics	archaeology	114	148
statistics	art history	94	67
statistics	astronomy	6	2
statistics	biochemistry	134	92
statistics	chemistry	6	4
statistics	classics	9	12
statistics	communications	105	59
statistics	comparative literature	4	5
statistics	computer science	1	1
statistics	earth sciences	17	0
statistics	economics	28	5
statistics	education	201	329
statistics	engineering	257	26
statistics	english literature	1	2
statistics	evolutionary biology	66	43
statistics	history	44	38
statistics	linguistics	67	153
statistics	mathematics	29	3
statistics	middle eastern studies	87	36
statistics	molecular biology	116	74
statistics	music	18	51
statistics	neuroscience	0	0
statistics	philosophy	85	21
statistics	physics	27	23
statistics	political science	53	7
statistics	psychology	5	4
statistics	sociology	34	5
statistics	spanish literature	43	8
statistics	statistics	224	70
