from_matched_field	to_matched_field	n_male	n_female
engineering	linguistics	95	16
engineering	mathematics	3	9
engineering	middle eastern studies	11	5
engineering	molecular biology	333	229
engineering	music	2	7
engineering	neuroscience	42	31
engineering	philosophy	12	6
engineering	physics	62	36
engineering	political science	160	434
engineering	psychology	22	61
engineering	sociology	32	26
engineering	spanish literature	23	30
engineering	statistics	9	5
english literature	anthropology	58	20
english literature	archaeology	19	41
english literature	art history	2	10
english literature	astronomy	0	0
english literature	biochemistry	37	113
english literature	chemistry	17	88
english literature	classics	7	40
english literature	communications	15	62
english literature	comparative literature	39	350
english literature	computer science	4	10
english literature	earth sciences	4	42
english literature	economics	22	80
english literature	education	6	40
english literature	engineering	0	4
english literature	english literature	3	1
english literature	evolutionary biology	54	48
english literature	history	277	247
english literature	linguistics	26	53
english literature	mathematics	18	229
english literature	middle eastern studies	37	11
english literature	molecular biology	1	11
english literature	music	29	39
english literature	neuroscience	21	44
english literature	philosophy	1	1
english literature	physics	38	71
english literature	political science	3	16
english literature	psychology	44	18
english literature	sociology	22	170
english literature	spanish literature	11	96
english literature	statistics	35	12
evolutionary biology	anthropology	39	73
evolutionary biology	archaeology	76	23
evolutionary biology	art history	37	40
evolutionary biology	astronomy	3	3
evolutionary biology	biochemistry	85	127
evolutionary biology	chemistry	8	10
evolutionary biology	classics	6	11
evolutionary biology	communications	43	67
evolutionary biology	comparative literature	1	7
evolutionary biology	computer science	4	1
evolutionary biology	earth sciences	94	23
evolutionary biology	economics	12	5
evolutionary biology	education	9	1
evolutionary biology	engineering	3	0
evolutionary biology	english literature	60	46
evolutionary biology	evolutionary biology	115	27
evolutionary biology	history	99	65
evolutionary biology	linguistics	22	18
evolutionary biology	mathematics	9	7
evolutionary biology	middle eastern studies	26	14
evolutionary biology	molecular biology	127	92
evolutionary biology	music	29	21
evolutionary biology	neuroscience	50	51
evolutionary biology	philosophy	25	1
evolutionary biology	physics	17	25
evolutionary biology	political science	48	24
evolutionary biology	psychology	57	94
evolutionary biology	sociology	89	31
evolutionary biology	spanish literature	33	5
evolutionary biology	statistics	21	21
history	anthropology	58	15
history	archaeology	79	17
history	art history	12	14
history	astronomy	45	16
history	biochemistry	59	7
history	chemistry	17	17
history	classics	246	65
history	communications	21	28
history	comparative literature	3	0
history	computer science	24	2
history	earth sciences	20	16
history	economics	14	14
history	education	7	2
history	engineering	28	25
history	english literature	51	11
history	evolutionary biology	105	99
history	history	4	0
history	linguistics	16	11
history	mathematics	10	12
history	middle eastern studies	1	6
history	molecular biology	1	1
history	music	85	104
history	neuroscience	70	57
history	philosophy	103	90
history	physics	1	0
history	political science	2	3
history	psychology	35	25
history	sociology	1	0
history	spanish literature	0	7
history	statistics	90	143
linguistics	anthropology	8	29
linguistics	archaeology	12	26
linguistics	art history	54	15
linguistics	astronomy	39	36
linguistics	biochemistry	122	87
linguistics	chemistry	0	1
linguistics	classics	36	10
linguistics	communications	19	70
linguistics	comparative literature	33	76
linguistics	computer science	35	12
linguistics	earth sciences	56	43
linguistics	economics	69	74
linguistics	education	20	40
linguistics	engineering	166	322
linguistics	english literature	5	6
linguistics	evolutionary biology	42	210
linguistics	history	185	168
linguistics	linguistics	29	50
linguistics	mathematics	18	17
linguistics	middle eastern studies	10	20
linguistics	molecular biology	13	20
linguistics	music	0	1
linguistics	neuroscience	3	0
linguistics	philosophy	72	83
linguistics	physics	30	33
linguistics	political science	29	187
linguistics	psychology	20	23
linguistics	sociology	25	2
linguistics	spanish literature	22	91
linguistics	statistics	13	14
mathematics	anthropology	0	8
mathematics	archaeology	6	48
mathematics	art history	31	189
mathematics	astronomy	7	3
mathematics	biochemistry	2	5
mathematics	chemistry	22	63
mathematics	classics	48	5
mathematics	communications	12	20
mathematics	comparative literature	8	20
mathematics	computer science	13	20
mathematics	earth sciences	5	80
mathematics	economics	1	9
mathematics	education	10	26
mathematics	engineering	27	320
mathematics	english literature	137	71
mathematics	evolutionary biology	53	99
mathematics	history	19	1
mathematics	linguistics	37	143
mathematics	mathematics	40	41
mathematics	middle eastern studies	0	4
mathematics	molecular biology	48	255
mathematics	music	17	174
mathematics	neuroscience	8	5
mathematics	philosophy	50	254
mathematics	physics	2	16
mathematics	political science	153	274
mathematics	psychology	1	2
mathematics	sociology	8	32
mathematics	spanish literature	23	126
mathematics	statistics	75	53
middle eastern studies	anthropology	115	147
middle eastern studies	archaeology	1	4
middle eastern studies	art history	61	148
middle eastern studies	astronomy	23	39
middle eastern studies	biochemistry	128	132
middle eastern studies	chemistry	2	5
middle eastern studies	classics	91	78
middle eastern studies	communications	12	40
middle eastern studies	comparative literature	10	117
middle eastern studies	computer science	4	16
middle eastern studies	earth sciences	35	7
middle eastern studies	economics	12	34
middle eastern studies	education	230	113
middle eastern studies	engineering	10	21
middle eastern studies	english literature	11	36
middle eastern studies	evolutionary biology	15	35
middle eastern studies	history	2	8
middle eastern studies	linguistics	1	7
middle eastern studies	mathematics	47	221
middle eastern studies	middle eastern studies	33	29
middle eastern studies	molecular biology	18	64
middle eastern studies	music	5	14
middle eastern studies	neuroscience	0	0
middle eastern studies	philosophy	18	181
middle eastern studies	physics	7	31
middle eastern studies	political science	17	17
middle eastern studies	psychology	9	11
middle eastern studies	sociology	59	50
middle eastern studies	spanish literature	3	10
middle eastern studies	statistics	1	7
molecular biology	anthropology	1	90
molecular biology	archaeology	23	404
molecular biology	art history	8	4
molecular biology	astronomy	4	14
molecular biology	biochemistry	19	47
molecular biology	chemistry	30	79
molecular biology	classics	0	1
molecular biology	communications	9	22
molecular biology	comparative literature	1	103
molecular biology	computer science	111	146
molecular biology	earth sciences	2	18
molecular biology	economics	46	87
molecular biology	education	18	141
molecular biology	engineering	59	197
molecular biology	english literature	155	67
molecular biology	evolutionary biology	1	0
molecular biology	history	5	9
molecular biology	linguistics	0	9
molecular biology	mathematics	101	151
molecular biology	middle eastern studies	14	56
molecular biology	molecular biology	2	15
molecular biology	music	30	18
molecular biology	neuroscience	25	70
molecular biology	philosophy	19	176
molecular biology	physics	3	46
molecular biology	political science	51	29
molecular biology	psychology	2	12
molecular biology	sociology	15	38
molecular biology	spanish literature	31	286
molecular biology	statistics	35	50
music	anthropology	37	17
music	archaeology	8	27
music	art history	13	17
music	astronomy	16	14
music	biochemistry	17	31
music	chemistry	1	1
music	classics	8	6
music	communications	48	27
music	comparative literature	27	58
music	computer science	41	176
music	earth sciences	57	90
music	economics	26	1
music	education	191	80
music	engineering	49	18
music	english literature	1	3
music	evolutionary biology	21	24
music	history	105	206
music	linguistics	78	67
music	mathematics	18	20
music	middle eastern studies	4	46
music	molecular biology	60	244
music	music	15	9
music	neuroscience	16	3
music	philosophy	28	9
music	physics	144	113
music	political science	101	140
music	psychology	279	362
music	sociology	164	60
music	spanish literature	78	109
music	statistics	46	26
neuroscience	anthropology	14	82
neuroscience	archaeology	37	122
neuroscience	art history	13	70
neuroscience	astronomy	5	11
neuroscience	biochemistry	169	187
neuroscience	chemistry	4	90
neuroscience	classics	1	0
neuroscience	communications	6	53
neuroscience	comparative literature	3	71
neuroscience	computer science	36	388
neuroscience	earth sciences	4	36
neuroscience	economics	18	86
neuroscience	education	6	45
neuroscience	engineering	9	97
neuroscience	english literature	10	5
neuroscience	evolutionary biology	13	37
neuroscience	history	1	2
neuroscience	linguistics	26	202
neuroscience	mathematics	20	47
neuroscience	middle eastern studies	1	0
neuroscience	molecular biology	0	40
neuroscience	music	0	4
neuroscience	neuroscience	5	63
neuroscience	philosophy	70	47
neuroscience	physics	1	93
neuroscience	political science	2	9
neuroscience	psychology	6	18
neuroscience	sociology	12	25
neuroscience	spanish literature	4	13
neuroscience	statistics	5	15
philosophy	anthropology	13	0
philosophy	archaeology	15	1
philosophy	art history	435	23
philosophy	astronomy	83	42
philosophy	biochemistry	52	15
philosophy	chemistry	18	5
philosophy	classics	128	17
philosophy	communications	6	0
philosophy	comparative literature	149	50
philosophy	computer science	23	3
philosophy	earth sciences	24	14
philosophy	economics	4	0
philosophy	education	312	10
philosophy	engineering	126	13
philosophy	english literature	110	12
philosophy	evolutionary biology	34	2
philosophy	history	18	6
philosophy	linguistics	27	16
philosophy	mathematics	2	1
philosophy	middle eastern studies	61	33
philosophy	molecular biology	41	2
philosophy	music	38	7
philosophy	neuroscience	16	8
philosophy	philosophy	23	11
philosophy	physics	37	9
philosophy	political science	19	9
philosophy	psychology	6	0
philosophy	sociology	541	138
philosophy	spanish literature	6	0
philosophy	statistics	29	4
physics	anthropology	24	5
physics	archaeology	47	26
physics	art history	335	91
physics	astronomy	25	58
physics	biochemistry	24	5
physics	chemistry	19	63
physics	classics	5	1
physics	communications	12	4
physics	comparative literature	48	111
physics	computer science	61	38
physics	earth sciences	175	37
physics	economics	24	26
physics	education	191	81
physics	engineering	4	1
physics	english literature	2	3
physics	evolutionary biology	54	23
physics	history	1	0
physics	linguistics	2	9
physics	mathematics	9	15
physics	middle eastern studies	46	9
physics	molecular biology	27	12
physics	music	116	56
physics	neuroscience	5	2
physics	philosophy	1	0
physics	physics	66	23
physics	political science	780	272
physics	psychology	50	3
physics	sociology	41	9
physics	spanish literature	60	19
physics	statistics	133	53
political science	anthropology	141	28
political science	archaeology	125	73
political science	art history	25	7
political science	astronomy	20	3
political science	biochemistry	7	6
political science	chemistry	36	77
political science	classics	13	14
political science	communications	16	37
political science	comparative literature	5	5
political science	computer science	1	1
political science	earth sciences	115	191
political science	economics	49	59
political science	education	24	37
political science	engineering	36	29
political science	english literature	135	162
political science	evolutionary biology	4	3
political science	history	6	3
political science	linguistics	28	19
political science	mathematics	83	181
political science	middle eastern studies	256	38
political science	molecular biology	113	76
political science	music	5	3
political science	neuroscience	5	6
political science	philosophy	6	8
political science	physics	99	9
political science	political science	534	307
political science	psychology	676	89
political science	sociology	11	4
political science	spanish literature	173	22
political science	statistics	94	88
psychology	anthropology	2	11
psychology	archaeology	5	8
psychology	art history	1	61
psychology	astronomy	15	63
psychology	biochemistry	0	14
psychology	chemistry	6	46
psychology	classics	0	5
psychology	communications	5	1
psychology	comparative literature	11	74
psychology	computer science	13	57
psychology	earth sciences	8	9
psychology	economics	2	17
psychology	education	13	88
psychology	engineering	7	23
psychology	english literature	2	16
psychology	evolutionary biology	58	112
psychology	history	3	54
psychology	linguistics	4	16
psychology	mathematics	3	10
psychology	middle eastern studies	18	251
psychology	molecular biology	1	1
psychology	music	30	92
psychology	neuroscience	5	22
psychology	philosophy	18	72
psychology	physics	9	59
psychology	political science	5	94
psychology	psychology	3	75
psychology	sociology	96	24
psychology	spanish literature	53	206
psychology	statistics	1	10
sociology	anthropology	4	50
sociology	archaeology	74	103
sociology	art history	0	1
sociology	astronomy	2	3
sociology	biochemistry	9	67
sociology	chemistry	16	96
sociology	classics	6	2
sociology	communications	43	94
sociology	comparative literature	1	16
sociology	computer science	37	105
sociology	earth sciences	1	47
sociology	economics	1	20
sociology	education	47	133
sociology	engineering	7	29
sociology	english literature	14	15
sociology	evolutionary biology	2	60
sociology	history	47	194
sociology	linguistics	2	4
sociology	mathematics	36	107
sociology	middle eastern studies	0	24
sociology	molecular biology	36	175
sociology	music	91	446
sociology	neuroscience	2	42
sociology	philosophy	0	46
sociology	physics	3	59
sociology	political science	5	40
sociology	psychology	6	24
sociology	sociology	4	1
sociology	spanish literature	7	57
sociology	statistics	10	34
spanish literature	anthropology	10	24
spanish literature	archaeology	49	237
spanish literature	art history	7	7
spanish literature	astronomy	39	25
spanish literature	biochemistry	18	60
spanish literature	chemistry	10	63
spanish literature	classics	2	0
spanish literature	communications	3	3
spanish literature	comparative literature	23	20
spanish literature	computer science	25	12
spanish literature	earth sciences	13	4
spanish literature	economics	5	7
spanish literature	education	22	26
spanish literature	engineering	12	0
spanish literature	english literature	70	22
spanish literature	evolutionary biology	4	2
spanish literature	history	51	178
spanish literature	linguistics	6	9
spanish literature	mathematics	52	28
spanish literature	middle eastern studies	30	123
spanish literature	molecular biology	3	3
spanish literature	music	1	15
spanish literature	neuroscience	60	38
spanish literature	philosophy	2	0
spanish literature	physics	9	3
spanish literature	political science	11	34
spanish literature	psychology	24	45
spanish literature	sociology	48	116
spanish literature	spanish literature	8	3
spanish literature	statistics	1	3
statistics	anthropology	21	49
statistics	archaeology	159	43
statistics	art history	15	5
statistics	astronomy	160	12
statistics	biochemistry	89	119
statistics	chemistry	2	1
statistics	classics	46	89
statistics	communications	140	20
statistics	comparative literature	0	7
statistics	computer science	166	95
statistics	earth sciences	76	29
statistics	economics	3	2
statistics	education	22	5
statistics	engineering	21	14
statistics	english literature	67	35
statistics	evolutionary biology	1	5
statistics	history	21	6
statistics	linguistics	50	20
statistics	mathematics	5	30
statistics	middle eastern studies	10	4
statistics	molecular biology	9	13
statistics	music	1	11
statistics	neuroscience	27	7
statistics	philosophy	4	4
statistics	physics	22	10
statistics	political science	115	5
statistics	psychology	54	14
statistics	sociology	462	162
statistics	spanish literature	4	0
statistics	statistics	13	11
